603875.1682,4713350.9460
603965.6107,4713393.6092
604056.0533,4713436.2724
604146.4958,4713478.9356
604236.9383,4713521.5987
604327.3809,4713564.2619
604417.8234,4713606.9251
604508.2660,4713649.5883
604598.7085,4713692.2515
604689.1510,4713734.9146
604779.5936,4713777.5778
604870.0361,4713820.2410
604960.4787,4713862.9042
605050.9212,4713905.5674
605141.3637,4713948.2305
605231.8063,4713990.8937
605322.2488,4714033.5569
605412.6914,4714076.2201
605503.1339,4714118.8833
605593.5764,4714161.5464
605684.0190,4714204.2096
605774.4615,4714246.8728
605864.9041,4714289.5360
605955.3466,4714332.1992
606045.7891,4714374.8623
606136.2317,4714417.5255
606226.6742,4714460.1887
606317.1168,4714502.8519
606407.5593,4714545.5151
606498.0018,4714588.1783
606588.4444,4714630.8414
606678.8869,4714673.5046
606769.3295,4714716.1678
606859.7720,4714758.8310
606950.2145,4714801.4942
607040.6571,4714844.1573
607131.0996,4714886.8205
607221.5422,4714929.4837
607311.9847,4714972.1469
607402.4272,4715014.8101
607492.8698,4715057.4732
607583.3123,4715100.1364
607673.7549,4715142.7996
607764.1974,4715185.4628
607854.6399,4715228.1260
607945.0825,4715270.7891
608035.5250,4715313.4523
608125.9676,4715356.1155
608216.4101,4715398.7787
608306.8526,4715441.4419
608397.2952,4715484.1050
608487.7377,4715526.7682
608578.1803,4715569.4314
608668.6228,4715612.0946
608759.0653,4715654.7578
608849.5079,4715697.4209
608939.9504,4715740.0841
609030.3930,4715782.7473
609120.8355,4715825.4105
609211.2780,4715868.0737
609301.7206,4715910.7368
609392.1631,4715953.4000
609482.6057,4715996.0632
609573.0482,4716038.7264
609663.4907,4716081.3896
609753.9333,4716124.0527
609844.3758,4716166.7159
609934.8184,4716209.3791
610025.2609,4716252.0423
610115.7034,4716294.7055
610206.1460,4716337.3687
610296.5885,4716380.0318
610387.0311,4716422.6950
610477.4736,4716465.3582
610567.9161,4716508.0214
610658.3587,4716550.6846
610748.8012,4716593.3477
610839.2438,4716636.0109
610929.6863,4716678.6741
611020.1288,4716721.3373
611110.5714,4716764.0005
611201.0139,4716806.6636
611291.4565,4716849.3268
611381.8990,4716891.9900
611472.3415,4716934.6532
611562.7841,4716977.3164
611653.2266,4717019.9795
611743.6692,4717062.6427
611834.1117,4717105.3059
611924.5542,4717147.9691
612014.9968,4717190.6323
612105.4393,4717233.2954
612195.8819,4717275.9586
612286.3244,4717318.6218
612376.7669,4717361.2850
612467.2095,4717403.9482
612557.6520,4717446.6113
612648.0946,4717489.2745
612738.5371,4717531.9377
612828.9796,4717574.6009
612919.4222,4717617.2641
613009.8647,4717659.9272
613100.3073,4717702.5904
613190.7498,4717745.2536
613281.1923,4717787.9168
613371.6349,4717830.5800
613462.0774,4717873.2431
613552.5200,4717915.9063
613642.9625,4717958.5695
613733.4050,4718001.2327
613823.8476,4718043.8959
613914.2901,4718086.5591
614004.7327,4718129.2222
614095.1752,4718171.8854
614185.6177,4718214.5486
614276.0603,4718257.2118
614366.5028,4718299.8750
614456.9454,4718342.5381
614547.3879,4718385.2013
614637.8304,4718427.8645
614728.2730,4718470.5277
614818.7155,4718513.1909
614909.1581,4718555.8540
614999.6006,4718598.5172
615090.0431,4718641.1804
615180.4857,4718683.8436
615270.9282,4718726.5068
615361.3708,4718769.1699
615451.8133,4718811.8331
615542.2558,4718854.4963
615632.6984,4718897.1595
615723.1409,4718939.8227
615813.5835,4718982.4858
615904.0260,4719025.1490
615994.4685,4719067.8122
616084.9111,4719110.4754
616175.3536,4719153.1386
616265.7962,4719195.8017
616356.2387,4719238.4649
616446.6812,4719281.1281
616537.1238,4719323.7913
616627.5663,4719366.4545
616718.0089,4719409.1176
616808.4514,4719451.7808
616898.8939,4719494.4440
616989.3365,4719537.1072
617079.7790,4719579.7704
617170.2216,4719622.4335
617260.6641,4719665.0967
617351.1066,4719707.7599
617441.5492,4719750.4231
617531.9917,4719793.0863
617622.4343,4719835.7495
617712.8768,4719878.4126
617803.3193,4719921.0758
617893.7619,4719963.7390
617984.2044,4720006.4022
618074.6470,4720049.0654
618165.0895,4720091.7285
618255.5320,4720134.3917
618345.9746,4720177.0549
618436.4171,4720219.7181
618526.8597,4720262.3813
618617.3022,4720305.0444
618707.7447,4720347.7076
618798.1873,4720390.3708
618888.6298,4720433.0340
618979.0724,4720475.6972
619069.5149,4720518.3603
619159.9574,4720561.0235
619250.4000,4720603.6867
619340.8425,4720646.3499
619431.2851,4720689.0131
619521.7276,4720731.6762
619612.1701,4720774.3394
619702.6127,4720817.0026
619793.0552,4720859.6658
619883.4978,4720902.3290
619973.9403,4720944.9921
620064.3828,4720987.6553
620154.8254,4721030.3185
620245.2679,4721072.9817
620335.7105,4721115.6449
620426.1530,4721158.3080
620516.5955,4721200.9712
620607.0381,4721243.6344
620697.4806,4721286.2976
620787.9232,4721328.9608
620878.3657,4721371.6239
620968.8082,4721414.2871
621059.2508,4721456.9503
621149.6933,4721499.6135
621240.1359,4721542.2767
621330.5784,4721584.9399
621421.0209,4721627.6030
621511.4635,4721670.2662
621601.9060,4721712.9294
621692.3486,4721755.5926
621782.7911,4721798.2558
621873.2336,4721840.9189
621963.6762,4721883.5821
622054.1187,4721926.2453
622144.5613,4721968.9085
622235.0038,4722011.5717
622325.4463,4722054.2348
622415.8889,4722096.8980
622506.3314,4722139.5612
622596.7740,4722182.2244
622687.2165,4722224.8876
622777.6590,4722267.5507
622868.1016,4722310.2139
622958.5441,4722352.8771
623048.9867,4722395.5403
623139.4292,4722438.2035
623229.8717,4722480.8666
623320.3143,4722523.5298
623410.7568,4722566.1930
623501.1994,4722608.8562
623591.6419,4722651.5194
623682.0844,4722694.1825
623772.5270,4722736.8457
623862.9695,4722779.5089
623953.4120,4722822.1721
624043.8546,4722864.8353
624134.2971,4722907.4984
624224.7397,4722950.1616
624315.1822,4722992.8248
624405.6247,4723035.4880
624496.0673,4723078.1512
624586.5098,4723120.8143
624676.9524,4723163.4775
624767.3949,4723206.1407
624857.8374,4723248.8039
624948.2800,4723291.4671
625038.7225,4723334.1302
625129.1651,4723376.7934
625219.6076,4723419.4566
625310.0501,4723462.1198
625400.4927,4723504.7830
625490.9352,4723547.4462
625581.3778,4723590.1093
625671.8203,4723632.7725
625762.2628,4723675.4357
625852.7054,4723718.0989
625943.1479,4723760.7621
626033.5905,4723803.4252
626124.0330,4723846.0884
626214.4755,4723888.7516
626304.9181,4723931.4148
626395.3606,4723974.0780
626485.8032,4724016.7411
626576.2457,4724059.4043
626666.6882,4724102.0675
626757.1308,4724144.7307
626847.5733,4724187.3939
626938.0159,4724230.0570
627028.4584,4724272.7202
627118.9009,4724315.3834
627209.3435,4724358.0466
627299.7860,4724400.7098
627390.2286,4724443.3729
627480.6711,4724486.0361
627571.1136,4724528.6993
627661.5562,4724571.3625
627751.9987,4724614.0257
627842.4413,4724656.6888
627932.8838,4724699.3520
628023.3263,4724742.0152
628113.7689,4724784.6784
628204.2114,4724827.3416
628294.6540,4724870.0047
628385.0965,4724912.6679
628475.5390,4724955.3311
628565.9816,4724997.9943
628656.4241,4725040.6575
628746.8667,4725083.3206
628837.3092,4725125.9838
628927.7517,4725168.6470
629018.1943,4725211.3102
629108.6368,4725253.9734
629199.0794,4725296.6366
629289.5219,4725339.2997
629379.9644,4725381.9629
629470.4070,4725424.6261
629560.8495,4725467.2893
629651.2921,4725509.9525
629741.7346,4725552.6156
629832.1771,4725595.2788
629922.6197,4725637.9420
630013.0622,4725680.6052
630103.5048,4725723.2684
630193.9473,4725765.9315
630284.3898,4725808.5947
630374.8324,4725851.2579
630465.2749,4725893.9211
630555.7175,4725936.5843
630646.1600,4725979.2474
630736.6025,4726021.9106
630827.0451,4726064.5738
630917.4876,4726107.2370
631007.9302,4726149.9002
631098.3727,4726192.5633
631188.8152,4726235.2265
631279.2578,4726277.8897
631369.7003,4726320.5529
631460.1429,4726363.2161
631550.5854,4726405.8792
631641.0279,4726448.5424
631731.4705,4726491.2056
631821.9130,4726533.8688
631912.3556,4726576.5320
632002.7981,4726619.1951
632093.2406,4726661.8583
632183.6832,4726704.5215
632274.1257,4726747.1847
632364.5683,4726789.8479
632455.0108,4726832.5110
632545.4533,4726875.1742
632635.8959,4726917.8374
632726.3384,4726960.5006
632816.7810,4727003.1638
632907.2235,4727045.8270
632997.6660,4727088.4901
633088.1086,4727131.1533
633178.5511,4727173.8165
633268.9937,4727216.4797
633359.4362,4727259.1429
633449.8787,4727301.8060
633540.3213,4727344.4692
633630.7638,4727387.1324
633721.2064,4727429.7956
633811.6489,4727472.4588
633902.0914,4727515.1219
633992.5340,4727557.7851
634082.9765,4727600.4483
634173.4191,4727643.1115
634263.8616,4727685.7747
634354.3041,4727728.4378
634444.7467,4727771.1010
634535.1892,4727813.7642
634625.6318,4727856.4274
634716.0743,4727899.0906
634806.5168,4727941.7537
634896.9594,4727984.4169
634987.4019,4728027.0801
635077.8445,4728069.7433
635168.2870,4728112.4065
635258.7295,4728155.0696
635349.1721,4728197.7328
635439.6146,4728240.3960
635530.0572,4728283.0592
635620.4997,4728325.7224
635710.9422,4728368.3855
635801.3848,4728411.0487
635891.8273,4728453.7119
635982.2699,4728496.3751
636072.7124,4728539.0383
636163.1549,4728581.7014
636253.5975,4728624.3646
636344.0400,4728667.0278
636434.4826,4728709.6910
636524.9251,4728752.3542
636615.3676,4728795.0174
636705.8102,4728837.6805
636796.2527,4728880.3437
636886.6953,4728923.0069
636977.1378,4728965.6701
637067.5803,4729008.3333
637158.0229,4729050.9964
637248.4654,4729093.6596
637338.9080,4729136.3228
637429.3505,4729178.9860
637519.7930,4729221.6492
637610.2356,4729264.3123
637700.6781,4729306.9755
637791.1207,4729349.6387
637881.5632,4729392.3019
637972.0057,4729434.9651
638062.4483,4729477.6282
638152.8908,4729520.2914
638243.3334,4729562.9546
638333.7759,4729605.6178
638424.2184,4729648.2810
638514.6610,4729690.9441
638605.1035,4729733.6073
638695.5461,4729776.2705
638785.9886,4729818.9337
638876.4311,4729861.5969
638966.8737,4729904.2600
639057.3162,4729946.9232
639147.7588,4729989.5864
639238.2013,4730032.2496
639328.6438,4730074.9128
639419.0864,4730117.5759
639509.5289,4730160.2391
639599.9715,4730202.9023
639690.4140,4730245.5655
639780.8565,4730288.2287
639871.2991,4730330.8918
639961.7416,4730373.5550
640052.1842,4730416.2182
640142.6267,4730458.8814
640233.0692,4730501.5446
640323.5118,4730544.2078
640413.9543,4730586.8709
640504.3969,4730629.5341
640594.8394,4730672.1973
640685.2819,4730714.8605
640775.7245,4730757.5237
640866.1670,4730800.1868
640956.6096,4730842.8500
641047.0521,4730885.5132
641137.4946,4730928.1764
641227.9372,4730970.8396
641318.3797,4731013.5027
641408.8223,4731056.1659
641499.2648,4731098.8291
641589.7073,4731141.4923
641680.1499,4731184.1555
641770.5924,4731226.8186
641861.0350,4731269.4818
641951.4775,4731312.1450
642041.9200,4731354.8082
642132.3626,4731397.4714
642222.8051,4731440.1345
642313.2477,4731482.7977
642403.6902,4731525.4609
642494.1327,4731568.1241
642584.5753,4731610.7873
642675.0178,4731653.4504
642765.4604,4731696.1136
642855.9029,4731738.7768
642946.3454,4731781.4400
643036.7880,4731824.1032
643127.2305,4731866.7663
643217.6731,4731909.4295
643308.1156,4731952.0927
643398.5581,4731994.7559
643489.0007,4732037.4191
643579.4432,4732080.0822
643669.8858,4732122.7454
643760.3283,4732165.4086
643850.7708,4732208.0718
643941.2134,4732250.7350
644031.6559,4732293.3981
644122.0985,4732336.0613
644212.5410,4732378.7245
644302.9835,4732421.3877
644393.4261,4732464.0509
644483.8686,4732506.7141
644574.3112,4732549.3772
644664.7537,4732592.0404
644755.1962,4732634.7036
644845.6388,4732677.3668
644936.0813,4732720.0300
645026.5239,4732762.6931
645116.9664,4732805.3563
645207.4089,4732848.0195
645297.8515,4732890.6827
645388.2940,4732933.3459
645478.7366,4732976.0090
645569.1791,4733018.6722
645659.6216,4733061.3354
645750.0642,4733103.9986
645840.5067,4733146.6618
645930.9493,4733189.3249
646021.3918,4733231.9881
646111.8343,4733274.6513
646202.2769,4733317.3145
646292.7194,4733359.9777
646383.1620,4733402.6408
646473.6045,4733445.3040
646564.0470,4733487.9672
646654.4896,4733530.6304
646744.9321,4733573.2936
646835.3747,4733615.9567
646925.8172,4733658.6199
647016.2597,4733701.2831
647106.7023,4733743.9463
647197.1448,4733786.6095
647287.5874,4733829.2726
647378.0299,4733871.9358
647468.4724,4733914.5990
647558.9150,4733957.2622
647649.3575,4733999.9254
647739.8001,4734042.5885
647830.2426,4734085.2517
647920.6851,4734127.9149
648011.1277,4734170.5781
648101.5702,4734213.2413
648192.0128,4734255.9045
648282.4553,4734298.5676
648372.8978,4734341.2308
648463.3404,4734383.8940
648553.7829,4734426.5572
648644.2255,4734469.2204
648734.6680,4734511.8835
648825.1105,4734554.5467
648915.5531,4734597.2099
649005.9956,4734639.8731
649096.4382,4734682.5363
649186.8807,4734725.1994
649277.3232,4734767.8626
649367.7658,4734810.5258
649458.2083,4734853.1890
649548.6509,4734895.8522
649639.0934,4734938.5153
649729.5359,4734981.1785
649819.9785,4735023.8417
649910.4210,4735066.5049
650000.8636,4735109.1681
650091.3061,4735151.8312
650181.7486,4735194.4944
650272.1912,4735237.1576
650362.6337,4735279.8208
650453.0763,4735322.4840
650543.5188,4735365.1471
650633.9613,4735407.8103
650724.4039,4735450.4735
650814.8464,4735493.1367
650905.2890,4735535.7999
650995.7315,4735578.4630
651086.1740,4735621.1262
651176.6166,4735663.7894
651267.0591,4735706.4526
651357.5017,4735749.1158
651447.9442,4735791.7789
651538.3867,4735834.4421
651628.8293,4735877.1053
651719.2718,4735919.7685
651809.7144,4735962.4317
651900.1569,4736005.0949
651990.5994,4736047.7580
652081.0420,4736090.4212
652171.4845,4736133.0844
652261.9271,4736175.7476
652352.3696,4736218.4108
652442.8121,4736261.0739
652533.2547,4736303.7371
652623.6972,4736346.4003
652714.1398,4736389.0635
652804.5823,4736431.7267
652895.0248,4736474.3898
652985.4674,4736517.0530
653075.9099,4736559.7162
653166.3525,4736602.3794
653256.7950,4736645.0426
653347.2375,4736687.7057
653437.6801,4736730.3689
653528.1226,4736773.0321
653618.5652,4736815.6953
653709.0077,4736858.3585
653799.4502,4736901.0216
653889.8928,4736943.6848
653980.3353,4736986.3480
654070.7779,4737029.0112
654161.2204,4737071.6744
654251.6629,4737114.3375
654342.1055,4737157.0007
654432.5480,4737199.6639
654522.9906,4737242.3271
654613.4331,4737284.9903
654703.8756,4737327.6534
654794.3182,4737370.3166
654884.7607,4737412.9798
654975.2033,4737455.6430
655065.6458,4737498.3062
655156.0883,4737540.9693
655246.5309,4737583.6325
655336.9734,4737626.2957
655427.4160,4737668.9589
655517.8585,4737711.6221
655608.3010,4737754.2853
655698.7436,4737796.9484
655789.1861,4737839.6116
655879.6287,4737882.2748
655970.0712,4737924.9380
656060.5137,4737967.6012
656150.9563,4738010.2643
656241.3988,4738052.9275
656331.8413,4738095.5907
656422.2839,4738138.2539
656512.7264,4738180.9171
656603.1690,4738223.5802
656693.6115,4738266.2434
656784.0540,4738308.9066
656874.4966,4738351.5698
656964.9391,4738394.2330
657055.3817,4738436.8961
657145.8242,4738479.5593
657236.2667,4738522.2225
657326.7093,4738564.8857
657417.1518,4738607.5489
657507.5944,4738650.2120
657598.0369,4738692.8752
657688.4794,4738735.5384
657778.9220,4738778.2016
657869.3645,4738820.8648
657959.8071,4738863.5279
658050.2496,4738906.1911
658140.6921,4738948.8543
658231.1347,4738991.5175
658321.5772,4739034.1807
658412.0198,4739076.8438
658502.4623,4739119.5070
658592.9048,4739162.1702
658683.3474,4739204.8334
658773.7899,4739247.4966
658864.2325,4739290.1597
658954.6750,4739332.8229
659045.1175,4739375.4861
659135.5601,4739418.1493
659226.0026,4739460.8125
659316.4452,4739503.4757
659406.8877,4739546.1388
659497.3302,4739588.8020
659587.7728,4739631.4652
659678.2153,4739674.1284
659768.6579,4739716.7916
659859.1004,4739759.4547
659949.5429,4739802.1179
660039.9855,4739844.7811
660130.4280,4739887.4443
660220.8706,4739930.1075
660311.3131,4739972.7706
660401.7556,4740015.4338
660492.1982,4740058.0970
660582.6407,4740100.7602
660673.0833,4740143.4234
660763.5258,4740186.0865
660853.9683,4740228.7497
660944.4109,4740271.4129
661034.8534,4740314.0761
661125.2960,4740356.7393
661215.7385,4740399.4024
661306.1810,4740442.0656
661396.6236,4740484.7288
661487.0661,4740527.3920
661577.5087,4740570.0552
661667.9512,4740612.7183
661758.3937,4740655.3815
661848.8363,4740698.0447
661939.2788,4740740.7079
662029.7214,4740783.3711
662120.1639,4740826.0342
662210.6064,4740868.6974
662301.0490,4740911.3606
662391.4915,4740954.0238
662481.9341,4740996.6870
662572.3766,4741039.3501
662662.8191,4741082.0133
662753.2617,4741124.6765
662843.7042,4741167.3397
662934.1468,4741210.0029
663024.5893,4741252.6660
663115.0318,4741295.3292
663205.4744,4741337.9924
663295.9169,4741380.6556
663386.3595,4741423.3188
663476.8020,4741465.9820
663567.2445,4741508.6451
663657.6871,4741551.3083
663748.1296,4741593.9715
663838.5722,4741636.6347
663929.0147,4741679.2979
664019.4572,4741721.9610
664109.8998,4741764.6242
664200.3423,4741807.2874
664290.7849,4741849.9506
664381.2274,4741892.6138
664471.6699,4741935.2769
664562.1125,4741977.9401
664652.5550,4742020.6033
664742.9976,4742063.2665
664833.4401,4742105.9297
664923.8826,4742148.5928
665014.3252,4742191.2560
665104.7677,4742233.9192
665195.2103,4742276.5824
665285.6528,4742319.2456
665376.0953,4742361.9087
665466.5379,4742404.5719
665556.9804,4742447.2351
665647.4230,4742489.8983
665737.8655,4742532.5615
665828.3080,4742575.2246
665918.7506,4742617.8878
666009.1931,4742660.5510
666099.6357,4742703.2142
666190.0782,4742745.8774
666280.5207,4742788.5405
666370.9633,4742831.2037
666461.4058,4742873.8669
666551.8484,4742916.5301
666642.2909,4742959.1933
666732.7334,4743001.8564
666823.1760,4743044.5196
666913.6185,4743087.1828
667004.0611,4743129.8460
667094.5036,4743172.5092
667184.9461,4743215.1724
667275.3887,4743257.8355
667365.8312,4743300.4987
667456.2738,4743343.1619
667546.7163,4743385.8251
667637.1588,4743428.4883
667727.6014,4743471.1514
667818.0439,4743513.8146
667908.4865,4743556.4778
667998.9290,4743599.1410
668089.3715,4743641.8042
668179.8141,4743684.4673
668270.2566,4743727.1305
668360.6992,4743769.7937
668451.1417,4743812.4569
668541.5842,4743855.1201
668632.0268,4743897.7832
668722.4693,4743940.4464
668812.9119,4743983.1096
668903.3544,4744025.7728
668993.7969,4744068.4360
669084.2395,4744111.0991
669174.6820,4744153.7623
669265.1246,4744196.4255
669355.5671,4744239.0887
669446.0096,4744281.7519
669536.4522,4744324.4150
669626.8947,4744367.0782
669717.3373,4744409.7414
669807.7798,4744452.4046
669898.2223,4744495.0678
669988.6649,4744537.7309
670079.1074,4744580.3941
670169.5500,4744623.0573
670259.9925,4744665.7205
670350.4350,4744708.3837
670440.8776,4744751.0468
670531.3201,4744793.7100
670621.7627,4744836.3732
670712.2052,4744879.0364
670802.6477,4744921.6996
670893.0903,4744964.3628
670983.5328,4745007.0259
671073.9754,4745049.6891
671164.4179,4745092.3523
671254.8604,4745135.0155
671345.3030,4745177.6787
671435.7455,4745220.3418
671526.1881,4745263.0050
671616.6306,4745305.6682
671707.0731,4745348.3314
671797.5157,4745390.9946
671887.9582,4745433.6577
671978.4008,4745476.3209
672068.8433,4745518.9841
672159.2858,4745561.6473
672249.7284,4745604.3105
672340.1709,4745646.9736
672430.6135,4745689.6368
672521.0560,4745732.3000
