2008149	19.2	14.6
2008150	17.8	14.9
2008151	18.4	15.5
2008152	27.2	16.3
2008153	21.4	16.7
2008154	17.9	16.8
2008155	19.4	17.4
2008156	26.9	18.5
2008157	20.6	19.3
2008158	18.9	20.1
2008159	17.2	20.7
2008160	16.3	21.7
2008161	17.2	22.5
2008162	25.5	23.0
2008163	20.7	23.9
2008164	16.4	24.2
2008165	17.1	24.4
2008166	27.3	24.4
2008167	20.5	24.5
2008168	19.5	24.3
2008169	17.0	23.9
2008170	15.7	23.2
2008171	15.1	22.5
2008172	14.7	22.0
2008173	19.1	21.8
2008174	43.1	21.3
2008175	30.3	20.8
2008176	22.0	21.0
2008177	15.7	21.7
2008178	17.5	22.4
2008179	42.2	22.8
2008180	26.1	23.1
2008181	24.6	23.5
2008182	23.8	23.6
2008183	17.4	23.8
2008184	12.9	24.0
2008185	55.2	23.7
2008186	43.6	23.2
2008187	21.6	22.8
2008188	15.5	22.7
2008189	15.1	23.4
2008190	33.7	24.0
2008191	84.7	24.1
2008192	42.2	24.5
2008193	23.9	25.3
2008194	29.7	25.9
2008195	69.7	26.2
2008196	36.8	26.0
2008197	21.4	25.8
2008198	17.7	26.1
2008199	19.9	26.5
2008200	16.0	26.9
2008201	15.0	27.2
2008202	15.9	27.3
2008203	14.9	27.6
2008204	15.0	27.7
2008205	17.8	27.2
2008206	18.9	26.8
2008207	14.6	26.5
2008208	11.5	26.3
2008209	13.1	26.1
2008210	13.1	26.0
2008211	12.6	26.0
2008212	16.5	26.6
2008213	38.2	26.9
2008214	20.8	27.1
2008215	17.0	27.0
2008216	12.2	26.9
2008217	9.4	27.0
2008218	10.8	27.2
2008219	11.4	27.2
2008220	13.1	26.9
2008221	18.2	26.3
2008222	14.7	26.2
2008223	24.5	25.6
2008224	19.6	24.9
2008225	12.3	24.2
2008226	10.1	23.8
2008227	12.0	23.6
2008228	19.9	23.6
2008229	10.9	23.5
2008230	12.7	24.2
2008231	10.9	24.9
2008232	10.7	25.0
2008233	11.9	24.7
2008234	11.2	24.8
2008235	11.4	25.4
2008236	10.9	25.9
2008237	9.9	26.2
2008238	11.7	25.6
2008239	9.6	25.3
2008240	9.9	25.5
2008241	14.7	25.0
2008242	11.9	24.5
2008243	16.7	24.1
2008244	12.9	23.7
2008245	8.6	24.1
2008246	8.6	24.6
2008247	8.5	24.9
2008248	8.2	25.5
2008249	8.9	25.7
2008250	17.0	25.4
2008251	11.5	24.9
2008252	9.2	24.7
2008253	23.0	23.9
2008254	14.1	23.0
2008255	10.7	22.6
2008256	48.7	22.3
2008257	79.6	22.7
2008258	57.8	23.3
2008259	29.7	22.9
2008260	17.7	22.7
2008261	14.3	22.9
2008262	14.7	22.8
2008263	12.9	22.4
2008264	10.9	22.2
2008265	11.2	21.6
2008266	9.0	21.7
2008267	11.8	22.1
2008268	11.3	22.2
2008269	11.1	22.5
2008270	11.6	22.7
2008271	11.9	22.5
2008272	10.5	22.3
2008273	10.7	22.1
2008274	27.0	21.9
2008275	11.1	20.9
2008276	4.6	19.6
2008277	3.2	18.5
2008278	2.0	17.5
2008279	1.6	16.8
2008280	2.6	16.4
2008281	2.8	15.8
2008282	4.4	16.3
2008283	6.2	16.9
2008284	2.9	17.7
2008285	2.1	18.4
2008286	1.7	19.0
2008287	1.5	19.6
2008288	1.2	20.3
2008289	1.1	20.3
2008290	9.9	20.0
2008291	3.0	19.3
2008292	1.2	18.4
2008293	1.8	17.3
2008294	2.3	16.6
2008295	3.2	15.3
2008296	4.6	13.8
2008297	6.2	12.9
2008298	2.8	12.8
2008299	6.6	12.7
2008300	3.4	12.8
2008301	4.1	11.9
2008302	18.4	11.2
2008303	14.0	11.0
2008304	8.4	10.8
2008305	4.9	10.8
2008306	3.3	10.8
2008307	5.1	10.5
2008308	6.5	11.1
2008309	6.7	12.2
2008310	5.5	13.3
2008311	5.8	14.1
2008312	7.5	14.2
2008313	17.1	13.8
2008314	6.7	13.2
2008315	3.3	11.9
2008316	2.1	10.4
2008317	1.6	9.5
2008318	5.3	9.1
2008319	5.5	8.9
2008320	25.5	8.8
2008321	49.7	8.6
2008322	22.1	8.5
2008323	17.5	8.1
2008324	18.2	7.0
2008325	17.4	6.0
2008326	18.0	4.1
2008327	16.8	2.8
2008328	14.2	2.2
2008329	12.6	2.5
2008330	29.5	2.9
2008331	31.1	3.3
2008332	23.1	3.2
2008333	17.8	3.9
2008334	15.2	4.6
2008335	15.9	5.1
2008336	72.2	4.9
2008337	40.1	4.4
2008338	26.8	4.3
2008339	29.2	4.3
2008340	25.0	3.4
2008341	20.6	2.3
2008342	17.6	1.2
2008343	16.1	1.1
2008344	22.1	1.2
2008345	70.1	0.7
2008346	44.1	0.7
2008347	32.7	0.7
2008348	31.6	0.7
2008349	31.9	1.5
2008350	36.1	0.7
2008351	30.0	0.7
2008352	23.4	0.7
2008353	19.8	0.7
2008354	78.3	0.7
2008355	77.8	0.7
2008356	44.9	0.7
2008357	25.0	0.7
2008358	20.2	0.7
2008359	94.5	0.7
2008360	86.8	0.7
2008361	52.3	0.7
2008362	74.9	1.0
2008363	70.1	2.1
2008364	56.0	3.0
2008365	43.3	2.2
2008366	35.9	2.0
2009001	29.0	1.4
2009002	24.4	0.7
2009003	21.0	0.7
2009004	17.7	0.7
2009005	19.2	0.7
2009006	17.2	0.7
2009007	29.5	0.7
2009008	30.0	0.7
2009009	21.8	0.7
2009010	19.0	0.7
2009011	18.4	0.7
2009012	16.5	0.7
2009013	16.8	0.7
2009014	15.7	0.7
2009015	14.5	0.7
2009016	11.1	0.7
2009017	11.8	0.7
2009018	15.3	0.7
2009019	13.6	0.7
2009020	12.1	0.7
2009021	10.8	0.7
2009022	9.7	0.7
2009023	9.1	0.7
2009024	9.0	0.7
2009025	8.4	0.7
2009026	9.2	0.7
2009027	7.9	0.7
2009028	7.1	0.7
2009029	8.1	0.7
2009030	9.1	0.7
2009031	7.2	0.7
2009032	7.4	0.7
2009033	7.6	0.7
2009034	7.9	0.7
2009035	7.2	0.7
2009036	6.4	0.7
2009037	5.9	0.7
2009038	21.1	0.7
2009039	120.6	0.7
2009040	74.9	0.7
2009041	113.7	0.7
2009042	192.5	1.4
2009043	216.7	3.2
2009044	143.4	3.9
2009045	105.4	3.5
2009046	83.6	3.1
2009047	66.1	2.9
2009048	50.2	2.3
2009049	42.8	2.0
2009050	42.8	1.4
2009051	32.9	0.8
2009052	27.1	0.8
2009053	25.0	0.7
2009054	22.6	0.7
2009055	18.8	0.7
2009056	18.9	0.7
2009057	32.7	0.7
2009058	57.4	1.2
2009059	46.7	0.7
2009060	33.5	0.7
2009061	28.4	0.7
2009062	23.6	0.7
2009063	19.6	0.7
2009064	19.1	0.7
2009065	19.1	0.7
2009066	30.8	0.7
2009067	129.0	1.7
2009068	250.4	2.9
2009069	157.2	4.4
2009070	151.4	5.4
2009071	95.6	4.7
2009072	72.2	3.4
2009073	57.4	2.9
2009074	46.7	2.7
2009075	36.9	2.9
2009076	29.0	3.4
2009077	25.5	4.1
2009078	23.9	5.2
2009079	19.9	5.7
2009080	17.2	6.1
2009081	15.6	6.9
2009082	14.6	6.7
2009083	14.1	6.4
2009084	13.6	6.6
2009085	14.3	7.1
2009086	15.0	8.3
2009087	13.6	9.0
2009088	15.3	9.3
2009089	20.0	9.5
2009090	15.3	9.9
2009091	16.9	10.0
2009092	17.1	10.3
2009093	36.1	10.6
2009094	36.7	10.5
2009095	22.3	10.4
2009096	24.4	10.7
2009097	32.9	9.9
2009098	36.1	9.0
2009099	30.0	8.5
2009100	21.7	8.3
2009101	20.9	8.1
2009102	17.7	7.6
2009103	16.3	7.7
2009104	17.0	8.4
2009105	55.2	9.0
2009106	34.5	9.3
2009107	25.2	9.8
2009108	23.1	10.9
2009109	19.2	12.4
2009110	61.3	13.3
2009111	79.1	13.5
2009112	49.4	13.4
2009113	35.9	13.5
2009114	31.3	13.8
2009115	26.8	14.6
2009116	22.1	15.7
2009117	18.0	17.0
2009118	17.6	18.3
2009119	17.7	18.4
2009120	15.7	18.5
2009121	21.6	18.2
2009122	29.2	16.7
2009123	17.6	15.3
2009124	14.9	13.6
2009125	10.6	12.4
2009126	8.3	12.8
2009127	17.8	12.8
2009128	12.9	13.0
2009129	9.8	13.6
2009130	8.2	13.6
2009131	8.0	13.6
2009132	8.5	13.8
2009133	8.5	14.1
2009134	12.3	14.8
2009135	9.8	14.7
2009136	8.0	14.9
2009137	9.1	14.8
2009138	7.3	14.9
2009139	6.9	15.2
2009140	5.9	15.8
2009141	5.4	16.4
2009142	4.7	17.0
2009143	4.1	17.0
2009144	4.3	17.5
2009145	4.2	18.0
2009146	3.9	18.1
2009147	4.6	18.2
2009148	27.1	18.1
2009149	23.4	17.9
2009150	23.4	18.0
2009151	14.2	17.7
2009152	9.8	18.0
2009153	13.5	17.9
2009154	10.3	17.2
2009155	10.7	16.5
2009156	8.0	16.5
2009157	6.6	16.7
2009158	6.1	17.3
2009159	5.7	17.5
2009160	5.6	18.3
2009161	4.3	18.8
2009162	3.9	19.4
2009163	6.3	19.6
2009164	4.9	19.7
2009165	4.1	19.8
2009166	3.7	20.0
2009167	3.3	20.1
2009168	9.1	20.5
2009169	61.9	20.9
2009170	39.0	21.3
2009171	55.2	21.7
2009172	38.5	22.0
2009173	24.7	22.2
2009174	17.3	22.7
2009175	11.8	23.3
2009176	9.2	24.3
2009177	10.4	24.9
2009178	6.3	25.0
2009179	5.4	25.6
2009180	5.6	26.0
2009181	5.9	25.7
2009182	6.1	24.8
2009183	4.6	23.6
2009184	11.9	23.1
2009185	6.5	22.7
2009186	6.1	22.3
2009187	6.0	22.3
2009188	5.4	22.4
2009189	4.2	22.5
2009190	3.4	22.8
2009191	2.8	23.3
2009192	12.8	23.9
2009193	15.0	24.0
2009194	6.0	23.9
2009195	3.9	23.9
2009196	2.9	24.3
2009197	2.6	24.8
2009198	6.2	24.7
2009199	11.5	24.2
2009200	5.7	23.7
2009201	3.4	23.7
2009202	2.9	23.9
2009203	3.5	23.7
2009204	13.2	23.2
2009205	10.5	23.1
2009206	5.2	23.7
2009207	4.4	24.1
2009208	3.8	24.3
2009209	3.0	24.7
2009210	4.8	25.0
2009211	8.5	25.3
2009212	36.1	25.5
2009213	21.8	25.6
2009214	10.6	25.7
2009215	8.0	25.7
2009216	5.0	25.7
2009217	4.3	25.4
2009218	3.4	25.3
2009219	2.8	25.1
2009220	2.8	25.0
2009221	4.2	25.4
2009222	20.4	25.9
2009223	23.4	26.0
2009224	7.3	26.1
2009225	4.5	26.3
2009226	3.4	26.6
2009227	2.7	27.0
2009228	2.1	27.0
2009229	1.9	27.1
2009230	3.0	27.1
2009231	3.6	27.6
2009232	12.0	27.9
2009233	28.7	27.8
2009234	12.7	27.2
2009235	7.7	26.3
2009236	6.0	25.4
2009237	4.7	25.1
2009238	3.7	24.8
2009239	3.5	24.0
2009240	10.9	23.6
2009241	25.8	23.6
2009242	13.0	23.2
2009243	7.1	22.8
2009244	5.3	22.2
2009245	4.6	21.7
2009246	3.9	21.8
2009247	3.6	21.7
2009248	3.2	21.8
2009249	2.8	22.4
2009250	3.1	23.1
2009251	5.3	23.4
2009252	5.1	23.8
2009253	3.4	24.0
2009254	2.8	23.8
2009255	2.6	23.5
2009256	2.5	23.4
2009257	2.4	23.4
2009258	2.1	23.7
2009259	1.3	23.4
2009260	3.1	22.9
2009261	6.9	22.9
2009262	3.2	22.6
2009263	0.9	22.4
2009264	2.4	22.4
2009265	1.5	22.4
2009266	1.1	22.8
2009267	1.2	23.2
2009268	0.9	23.1
2009269	3.0	23.3
2009270	18.4	23.3
2009271	12.8	22.6
2009272	14.8	21.5
2009273	24.4	20.0
2009274	26.2	18.8
2009275	69.7	18.0
2009276	49.6	17.4
2009277	27.0	16.6
2009278	21.0	16.1
2009279	17.5	16.1
2009280	19.8	16.5
2009281	16.9	16.6
2009282	18.8	16.5
2009283	28.6	15.9
2009284	18.0	15.2
2009285	15.5	14.6
2009286	16.2	13.9
2009287	13.8	13.1
2009288	13.4	12.4
2009289	12.5	11.6
2009290	16.9	11.1
2009291	13.9	10.9
2009292	12.2	11.1
2009293	12.3	11.4
2009294	12.8	12.2
2009295	14.6	12.8
2009296	16.1	13.6
2009297	22.5	14.2
2009298	16.5	14.5
2009299	15.4	14.8
2009300	18.0	14.7
2009301	47.6	14.5
2009302	28.3	14.3
2009303	21.3	14.6
2009304	42.2	14.7
2009305	32.9	14.5
2009306	24.1	14.0
2009307	22.2	13.4
2009308	20.4	12.6
2009309	18.3	12.0
2009310	15.9	10.9
2009311	14.6	10.7
2009312	11.7	11.4
2009313	11.5	11.9
2009314	12.5	12.3
2009315	10.3	12.8
2009316	8.9	12.9
2009317	8.8	13.3
2009318	7.3	13.3
2009319	9.0	13.3
2009320	8.7	12.6
2009321	7.7	12.2
2009322	7.7	12.3
2009323	23.0	12.5
2009324	13.2	12.3
2009325	10.6	11.9
2009326	10.5	11.6
2009327	10.3	11.7
2009328	9.4	11.7
2009329	10.8	11.6
2009330	10.7	11.2
2009331	20.7	10.7
2009332	17.9	10.0
2009333	11.5	10.0
2009334	31.2	9.3
2009335	18.5	8.8
2009336	15.7	8.4
2009337	83.3	8.4
2009338	37.4	8.0
2009339	24.4	7.0
2009340	20.4	5.6
2009341	19.7	4.7
2009342	19.7	3.8
2009343	61.2	3.2
2009344	43.9	1.5
2009345	26.1	0.7
2009346	20.9	0.7
2009347	39.9	0.7
2009348	47.3	1.0
2009349	35.1	1.1
2009350	29.5	0.7
2009351	24.4	0.7
2009352	21.7	0.7
2009353	21.0	0.7
2009354	20.2	0.7
2009355	16.5	0.7
2009356	15.2	0.7
2009357	14.7	0.7
2009358	13.1	0.7
2009359	35.1	0.7
2009360	54.4	0.8
2009361	39.1	1.1
2009362	33.4	0.9
2009363	28.6	0.7
2009364	24.5	0.7
2009365	22.4	0.7
2010001	25.2	0.7
2010002	22.7	0.7
2010003	18.9	0.7
2010004	19.0	0.7
2010005	20.4	0.7
2010006	19.7	0.7
2010007	18.7	0.7
2010008	19.2	0.7
2010009	18.9	0.7
2010010	17.4	0.7
2010011	17.9	0.7
2010012	18.4	0.7
2010013	17.8	0.7
2010014	19.0	0.7
2010015	22.2	0.7
2010016	26.6	0.7
2010017	35.7	0.7
2010018	36.3	0.7
2010019	32.0	0.7
2010020	30.3	1.1
2010021	27.0	1.3
2010022	25.8	1.3
2010023	27.7	1.5
2010024	73.7	1.8
2010025	125.8	2.2
2010026	76.8	2.3
2010027	52.1	2.0
2010028	43.6	1.4
2010029	38.5	0.7
2010030	32.0	0.7
2010031	27.6	0.7
2010032	24.9	0.7
2010033	21.4	0.7
2010034	20.1	0.7
2010035	18.8	0.7
2010036	20.1	0.7
2010037	19.7	0.7
2010038	19.5	0.7
2010039	18.4	0.7
2010040	17.6	0.7
2010041	19.5	0.7
2010042	18.4	0.7
2010043	18.4	0.7
2010044	18.7	0.7
2010045	18.4	0.7
2010046	17.3	0.7
2010047	19.1	0.7
2010048	18.8	0.7
2010049	20.0	0.7
2010050	21.7	0.7
2010051	22.9	0.7
2010052	23.7	0.7
2010053	35.4	1.1
2010054	56.9	1.3
2010055	41.9	1.4
2010056	31.4	1.0
2010057	34.8	1.0
2010058	33.4	1.0
2010059	33.1	0.9
2010060	32.6	0.9
2010061	30.6	0.7
2010062	28.9	0.7
2010063	31.2	0.8
2010064	29.5	0.9
2010065	30.9	0.9
2010066	32.6	1.2
2010067	41.6	1.5
2010068	58.4	1.9
2010069	92.4	2.7
2010070	110.8	3.8
2010071	92.4	5.0
2010072	82.2	6.0
2010073	130.6	6.5
2010074	104.2	7.0
2010075	87.5	7.6
2010076	76.2	8.2
2010077	63.7	8.9
2010078	50.1	9.3
2010079	38.5	9.6
2010080	32.6	9.5
2010081	50.4	9.7
2010082	117.3	9.8
2010083	58.4	9.7
2010084	49.6	9.1
2010085	62.6	7.5
2010086	49.0	6.6
2010087	45.9	6.7
2010088	60.1	6.6
2010089	45.3	6.1
2010090	36.0	6.4
2010091	30.6	7.7
2010092	24.6	10.3
2010093	22.7	12.7
2010094	19.3	14.0
2010095	15.7	15.5
2010096	13.6	17.7
2010097	12.2	18.9
2010098	18.8	19.0
2010099	19.5	17.6
2010100	17.9	16.3
2010101	15.4	16.0
2010102	16.6	15.5
2010103	26.4	13.8
2010104	16.6	12.2
2010105	14.0	11.6
2010106	13.5	12.5
2010107	14.9	12.2
2010108	13.2	11.4
2010109	12.7	10.8
2010110	11.5	11.0
2010111	10.7	11.4
2010112	10.8	10.6
2010113	10.3	9.7
2010114	9.9	10.0
2010115	37.7	10.3
2010116	57.8	10.3
2010117	36.8	10.1
2010118	23.1	9.8
2010119	23.1	10.3
2010120	21.1	11.1
2010121	20.0	11.9
2010122	21.4	12.8
2010123	19.2	13.7
2010124	15.4	14.7
2010125	16.1	15.9
2010126	28.2	16.5
2010127	18.9	16.4
2010128	39.1	15.8
2010129	38.5	14.8
2010130	27.6	14.0
2010131	36.3	13.3
2010132	64.9	12.3
2010133	44.2	11.9
2010134	85.8	12.2
2010135	40.8	12.4
2010136	30.3	13.0
2010137	30.0	13.4
2010138	55.8	13.6
2010139	45.0	13.9
2010140	37.7	14.5
2010141	33.4	14.9
2010142	37.7	15.4
2010143	61.2	16.3
2010144	42.2	17.0
2010145	32.3	17.9
2010146	26.1	19.1
2010147	23.3	20.1
2010148	21.0	20.6
2010149	20.8	21.1
2010150	18.4	21.7
2010151	36.3	22.5
2010152	80.7	23.1
2010153	28.6	23.5
2010154	24.7	23.3
2010155	30.3	23.2
2010156	25.4	23.4
2010157	92.1	23.2
2010158	55.5	22.2
2010159	34.8	21.6
2010160	45.9	21.0
2010161	36.0	20.8
2010162	28.3	20.7
2010163	26.3	20.8
2010164	25.0	21.0
2010165	26.1	21.8
2010166	27.1	22.3
2010167	22.2	23.0
2010168	20.7	22.9
2010169	19.0	23.2
2010170	15.4	23.5
2010171	13.2	23.8
2010172	14.6	24.1
2010173	24.1	24.6
2010174	20.1	24.9
2010175	30.0	25.5
2010176	20.6	25.7
2010177	16.3	25.7
2010178	25.9	25.9
2010179	60.9	26.2
2010180	39.4	25.7
2010181	18.8	25.0
2010182	15.8	24.6
2010183	15.4	24.4
2010184	13.0	24.3
2010185	12.8	24.3
2010186	11.4	24.6
2010187	11.4	25.6
2010188	11.6	26.9
2010189	11.8	28.0
2010190	20.2	28.7
2010191	16.6	29.1
2010192	13.2	29.3
2010193	13.8	29.2
2010194	40.5	29.0
2010195	14.9	28.5
2010196	11.8	28.4
2010197	12.4	28.6
2010198	13.0	28.8
2010199	13.8	28.9
2010200	12.1	28.7
2010201	13.7	28.6
2010202	12.0	28.8
2010203	13.0	28.7
2010204	21.8	28.8
2010205	76.8	28.6
2010206	72.8	28.4
2010207	37.4	28.4
2010208	23.1	28.5
2010209	20.4	28.6
2010210	33.4	28.2
2010211	23.0	27.8
2010212	17.3	27.5
2010213	14.0	27.5
2010214	12.9	27.6
2010215	12.9	27.7
2010216	13.6	27.7
2010217	32.3	28.0
2010218	21.3	28.0
2010219	16.6	27.9
2010220	13.7	28.0
2010221	11.3	28.0
2010222	12.1	28.1
2010223	10.3	28.2
2010224	51.8	28.1
2010225	28.3	28.3
2010226	22.0	28.7
2010227	22.9	28.8
2010228	15.5	28.7
2010229	13.5	28.4
2010230	12.0	28.2
2010231	12.5	28.1
2010232	11.8	28.0
2010233	18.5	27.9
2010234	40.2	27.4
2010235	18.1	27.0
2010236	13.5	26.6
2010237	11.8	26.4
2010238	11.2	25.8
2010239	10.7	25.2
2010240	9.9	24.8
2010241	10.0	25.0
2010242	9.2	25.6
2010243	10.1	26.1
2010244	9.9	26.6
2010245	11.5	27.3
2010246	11.9	27.9
2010247	13.2	27.3
2010248	9.1	26.4
2010249	9.3	25.6
2010250	10.8	25.3
2010251	11.0	24.3
2010252	9.4	23.0
2010253	8.3	21.9
2010254	9.8	21.9
2010255	15.3	22.0
2010256	12.2	21.9
2010257	9.7	21.2
2010258	9.9	21.0
2010259	27.1	21.4
2010260	33.1	21.3
2010261	15.0	21.3
2010262	12.5	21.3
2010263	11.6	20.8
2010264	13.5	21.0
2010265	14.9	21.5
2010266	17.3	21.7
2010267	10.6	22.8
2010268	10.0	22.7
2010269	8.3	21.9
2010270	9.0	21.7
2010271	62.3	20.9
2010272	32.9	20.1
2010273	15.3	19.6
2010274	12.7	18.4
2010275	12.9	17.9
2010276	22.4	17.6
2010277	14.6	17.0
2010278	28.9	16.7
2010279	26.2	16.5
2010280	17.3	16.2
2010281	13.3	16.3
2010282	13.3	16.7
2010283	12.6	17.6
2010284	12.5	18.4
2010285	13.2	18.6
2010286	11.2	18.5
2010287	21.6	18.1
2010288	15.4	17.7
2010289	12.5	17.2
2010290	10.5	16.9
2010291	12.6	16.3
2010292	12.4	16.0
2010293	11.6	15.9
2010294	10.4	15.7
2010295	11.2	15.2
2010296	11.3	15.3
2010297	16.4	15.5
2010298	10.8	16.0
2010299	19.1	16.6
2010300	33.1	16.8
2010301	20.0	16.8
2010302	24.9	16.5
2010303	27.7	15.9
2010304	16.0	14.8
2010305	12.2	13.4
2010306	11.4	12.0
2010307	9.1	11.1
2010308	12.4	10.6
2010309	29.2	10.3
2010310	40.2	9.2
2010311	25.9	8.8
2010312	16.4	9.1
2010313	14.6	9.5
2010314	10.7	9.7
2010315	10.9	9.8
2010316	8.4	10.5
2010317	7.8	11.6
2010318	9.1	12.1
2010319	7.8	12.0
2010320	15.2	11.9
2010321	52.4	11.8
2010322	24.3	11.5
2010323	16.5	10.8
2010324	14.4	10.2
2010325	11.2	10.0
2010326	24.9	10.8
2010327	31.2	10.9
2010328	25.4	10.0
2010329	90.4	9.9
2010330	124.6	9.3
2010331	56.7	8.5
2010332	37.1	7.6
2010333	29.7	6.5
2010334	88.7	6.4
2010335	143.3	6.1
2010336	77.6	4.9
2010337	56.4	4.6
2010338	42.2	4.4
2010339	39.1	3.8
2010340	34.8	2.5
2010341	30.6	0.7
2010342	28.2	0.7
2010343	26.5	0.7
2010344	25.4	0.7
2010345	22.6	0.7
2010346	68.0	0.7
2010347	65.2	0.7
2010348	39.9	0.7
2010349	32.9	0.7
2010350	28.6	0.7
2010351	28.2	0.7
2010352	26.3	0.7
2010353	25.1	0.7
2010354	23.2	0.7
2010355	22.3	0.7
2010356	21.5	0.7
2010357	19.7	0.7
2010358	19.7	0.7
2010359	19.3	0.7
2010360	18.8	0.7
2010361	16.8	0.7
2010362	16.4	0.7
2010363	16.6	0.7
2010364	17.4	0.7
2010365	39.9	0.7
2011001	97.5	0.7
2011002	80.2	0.7
2011003	56.4	1.1
2011004	43.1	1.8
2011005	42.5	2.3
2011006	37.1	2.3
2011007	30.3	2.0
2011008	26.5	2.0
2011009	21.3	2.0
2011010	19.8	2.0
2011011	17.8	2.0
2011012	16.0	2.0
2011013	17.2	2.0
2011014	15.7	2.0
2011015	16.1	2.0
2011016	15.4	2.0
2011017	15.1	2.1
2011018	18.9	2.1
2011019	24.0	2.1
2011020	19.6	2.1
2011021	18.2	2.1
2011022	15.5	2.1
2011023	15.5	2.1
2011024	14.2	2.0
2011025	14.2	2.0
2011026	15.8	2.0
2011027	16.2	2.0
2011028	17.0	2.0
2011029	15.8	2.0
2011030	15.4	2.0
2011031	14.8	2.0
2011032	14.1	2.0
2011033	22.0	2.0
2011034	27.0	2.0
2011035	23.4	2.0
2011036	23.4	2.0
2011037	21.4	2.0
2011038	20.9	2.0
2011039	21.6	2.0
2011040	19.3	2.0
2011041	18.6	2.0
2011042	17.1	0.1
2011043	18.1	0.8
2011044	20.3	2.4
2011045	52.1	2.4
2011046	46.5	2.4
2011047	41.4	3
2011048	107.1	2.8
2011049	146.2	3.9
2011050	97.7	3.5
2011051	72.0	2
2011052	166.6	1.7
2011053	89.8	1
2011054	68.8	1.3
2011055	58.4	1.8
2011056	56.7	1.3
2011057	46.7	1.2
2011058	49.3	2.6
2011059	390.9	2
2011060	294.6	1.5
2011061	183.6	2.0
2011062	139.4	2.3
2011063	135.4	2.7
2011064	240.5	4.3
2011065	256.7	3.5
2011066	169.7	3.3
2011067	128.0	4
2011068	164.3	4.7
2011069	289.0	5.4
2011070	251.8	4.7
2011071	198.0	4.5
2011072	193.2	5.2
2011073	158.6	5.5
2011074	120.1	5.9
2011075	99.4	6.3
2011076	93.2	6.4
2011077	76.8	8.2
2011078	66.9	8.0
2011079	59.5	7.9
2011080	55.0	8.8
2011081	52.7	8.7
2011082	47.3	7.1
2011083	47.3	8.6
2011084	43.9	7.6
2011085	38.2	6.9
2011086	35.7	6.9
2011087	33.7	6.9
2011088	32.0	7
2011089	30.9	6.7
2011090	28.9	6.2
2011091	30.0	7
2011092	30.6	7.8
2011093	28.9	7.7
2011094	76.5	8.7
2011095	152.7	9.7
2011096	117.6	8.8
2011097	70.5	9
2011098	104.5	9
2011099	85.3	9.2
2011100	74.8	10.3
2011101	60.1	12.4
2011102	55.5	11.8
2011103	52.1	11.3
2011104	44.8	11.5
2011105	40.2	12.2
2011106	36.3	12.8
2011107	67.7	11.8
2011108	50.1	11.2
2011109	70.0	10.3
2011110	201.1	10.4
2011111	144.5	10.5
2011112	91.8	10.6
2011113	131.2	10.9
2011114	110.5	12.4
2011115	135.1	12.4
2011116	158.4	13.2
2011117	120.7	14.4
2011118	94.1	14.9
2011119	78.2	13.8
2011120	70.3	13.2
2011121	60.3	13.6
2011122	51.3	13.9
2011123	127.2	12.4
2011124	113.9	11.4
2011125	96.3	11.9
2011126	71.1	12.9
2011127	59.8	13.2
2011128	67.7	14.1
2011129	60.1	14.7
2011130	49.6	15.8
2011131	42.8	17.2
2011132	39.9	18.1
2011133	59.2	18.5
2011134	103.1	18.4
2011135	131.2	17.2
2011136	117.3	15.4
2011137	98.6	14.3
2011138	103.1	14.3
2011139	104.0	15.2
2011140	91.5	16
2011141	72.2	16.7
2011142	58.1	18.1
2011143	55.0	18.9
2011144	73.4	18.7
2011145	97.7	18.8
2011146	281.3	17.8
2011147	230.6	17.9
2011148	162.0	17.8
2011149	99.4	18.9
2011150	86.4	20.7
2011151	78.5	21.4
2011152	64.9	21.8
2011153	55.2	21.3
2011154	45.6	19.9
2011155	39.4	20.3
2011156	36.0	21.9
2011157	33.4	22.1
2011158	45.9	21.3
2011159	49.6	22
2011160	42.5	23.4
2011161	29.7	22.2
2011162	28.1	22
2011163	28.6	21.1
2011164	34.6	20.1
2011165	29.5	20.1
2011166	26.9	19.7
2011167	22.4	20.5
2011168	21.7	20.9
2011169	20.5	22.2
2011170	22.2	22.4
2011171	45.3	21.4
2011172	38.5	22
2011173	39.9	22.6
2011174	40.2	22.7
2011175	44.5	21.3
2011176	36.8	20
2011177	26.9	20.3
2011178	22.8	21.1
2011179	21.3	22.2
2011180	21.2	22.3
2011181	19.9	22.2
2011182	21.0	22.7
2011183	24.4	23.3
2011184	52.4	23
2011185	26.7	23.8
2011186	20.6	23.7
2011187	17.8	24.4
2011188	16.5	24.7
2011189	17.6	24.1
2011190	15.7	23.8
2011191	15.0	24.5
2011192	16.3	24.9
2011193	19.1	24.2
2011194	16.6	25
2011195	16.1	24.7
2011196	14.5	24.4
2011197	14.2	25
2011198	13.8	26.2
2011199	13.4	26.5
2011200	232.9	23.6
2011201	158.1	24.8
2011202	84.7	26.5
2011203	35.1	27.1
2011204	37.4	25.6
2011205	40.5	25.7
2011206	43.3	26.3
2011207	27.3	25.8
2011208	24.6	25.5
2011209	22.5	24.8
2011210	37.7	25.2
2011211	35.1	25.9
2011212	23.7	26.2
2011213	15.8	25.6
2011214	15.7	24.6
2011215	22.4	24.1
2011216	30.6	24.1
2011217	24.7	25.2
2011218	18.7	26.1
2011219	17.1	26.2
2011220	19.7	26
2011221	18.0	24.9
