x,y,id,z
360870.7467,4606065.9600,26464,-4.6247
360752.8488,4605647.0636,26465,-6.4843
360442.3433,4605170.7431,26466,-6.0222
360042.5630,4604768.8602,26467,-5.7141
360301.3671,4603731.6473,26468,-9.5327
359937.7963,4604134.5517,26469,-8.3115
359559.5402,4604474.0525,26470,-6.6168
359970.4374,4602915.8845,26471,-9.6098
360221.1980,4602431.8733,26472,-9.7687
359741.9958,4602039.2770,26473,-9.6708
359608.2726,4603430.5266,26474,-9.0664
359535.0423,4601071.7922,26475,-9.5959
359849.3218,4600262.6009,26476,-9.4867
359290.4543,4601692.2267,26477,-9.5956
359988.4249,4599431.8192,26478,-8.5263
360819.3447,4609534.5333,26479,-6.9335
360688.8597,4608718.0471,26480,-2.6198
360677.6241,4608310.0186,26481,-3.3285
360689.9537,4609181.6467,26482,-1.5255
360568.9000,4609002.1667,26483,-0.5000
360593.3593,4609565.3967,26484,-6.5026
360477.7396,4609344.1205,26485,-2.4561
360388.3587,4609691.8100,26486,-9.6821
360469.1577,4608009.7733,26487,-1.4916
360600.0297,4607768.4433,26488,-1.7397
360353.2602,4607523.2316,26489,-0.9569
359932.1493,4609556.2167,26490,-8.5957
360167.8003,4609543.3667,26491,-8.0866
360479.1010,4607036.4567,26492,-1.9729
360605.7354,4606674.4532,26493,-2.3404
360164.9158,4607178.4626,26494,-0.5000
360566.1324,4606196.6632,26495,-2.7649
359303.1960,4609977.2300,26496,-10.5440
359448.9303,4609611.4501,26497,-9.6908
359681.5849,4609288.0285,26498,-7.9099
358859.6295,4609993.4857,26499,-10.6406
358188.5893,4610271.3900,26500,-10.7180
358340.6163,4609911.3437,26501,-10.3087
360473.8696,4620344.0983,26502,-4.7450
357054.7763,4610774.6040,26503,-10.6065
357728.2735,4610314.1837,26504,-10.3930
357004.3063,4610388.6900,26505,-10.1823
357289.4750,4610264.3133,26506,-10.1071
358485.4937,4618724.6100,26507,-7.2969
358150.7558,4618312.9377,26508,-7.8068
357567.8125,4617971.2381,26509,-8.6493
357903.7783,4617454.0333,26510,-8.5292
358386.6847,4619169.2800,26511,-7.4004
359039.6313,4620093.6074,26512,-6.5130
358440.1664,4619950.5742,26513,-7.1237
359566.6716,4620256.9163,26514,-6.0618
357939.3260,4619782.0100,26515,-7.8672
357986.4433,4619349.8067,26516,-7.8548
357541.3394,4617117.6780,26517,-8.9687
357082.2192,4616747.5874,26518,-9.4230
359973.6907,4620458.6536,26519,-5.4903
356574.2885,4616601.8995,26520,-9.5891
356448.4875,4615980.7513,26521,-9.5501
360299.5796,4620750.6302,26522,-4.6738
356316.2353,4615029.8567,26523,-9.4497
356147.8954,4614463.8219,26524,-9.3744
355969.2988,4615498.6345,26525,-9.4748
355939.3905,4613785.3391,26526,-9.3992
356382.4680,4613465.8900,26527,-9.4929
356378.0496,4612930.0953,26528,-9.6671
356300.5148,4612298.0722,26529,-9.8761
356467.1322,4611745.1432,26530,-10.2379
356710.5290,4611335.5233,26531,-10.5355
356435.1317,4611086.5567,26532,-10.4012
356444.4989,4610642.4871,26533,-10.1061
358216.0283,4648378.7200,26534,-9.4604
355002.5412,4644816.2930,26535,-9.5848
355627.9507,4646078.1000,26536,-9.5851
355046.2250,4645729.9800,26537,-9.5351
355447.2203,4646843.8443,26538,-9.5353
352926.4314,4642321.4842,26539,-9.9593
353337.8002,4643607.5336,26540,-9.7596
353710.5712,4644794.6616,26541,-9.6099
358172.9337,4649136.4581,26542,-9.2607
357167.8052,4648803.9043,26543,-9.2607
356187.8117,4648877.2983,26544,-9.1366
356042.4900,4648051.3267,26545,-9.3356
355234.9329,4647802.5113,26546,-9.3606
351169.4384,4639264.7544,26547,-10.2585
351029.4772,4640747.9869,26548,-10.0340
351504.8541,4642172.9432,26549,-9.9094
350054.3149,4637540.1370,26550,-10.0581
350487.2747,4635873.3534,26551,-9.8825
349461.0456,4639098.4036,26552,-9.9337
350900.8242,4634284.4496,26553,-9.6569
351060.9452,4632883.9358,26554,-9.4696
350736.5154,4631554.8918,26555,-9.2192
351777.8160,4631509.9800,26556,-9.2415
351733.8047,4630499.5122,26557,-9.1080
358646.4523,4629323.8459,26558,-6.8822
358045.3675,4628962.2141,26559,-7.1253
357383.5433,4628622.2784,26560,-7.6623
356317.3736,4628457.3849,26561,-8.4549
356907.4623,4628242.6033,26562,-8.0592
355332.1748,4629336.1808,26563,-9.0000
355711.8513,4628709.2900,26564,-8.8075
352936.5918,4629642.2016,26565,-9.2318
354106.7570,4629101.4400,26566,-9.0299
354677.8940,4628943.8433,26567,-8.8825
353408.6113,4628717.7499,26568,-8.9627
351817.2636,4629403.4586,26569,-9.1801
358985.9180,4629035.1033,26570,-6.6268
359300.7450,4629038.5133,26571,-6.0019
359472.6913,4629283.0600,26572,-6.0915
359806.6309,4629262.8048,26573,-3.3799
363314.6388,4650582.4456,26574,-8.8607
362291.6022,4650673.8725,26575,-8.8603
364943.7503,4651325.5767,26576,-8.5874
364174.3049,4651346.5158,26577,-8.4821
363155.8634,4651507.0420,26578,-8.4296
364988.7971,4652043.1009,26579,-8.0239
361363.7872,4649734.0776,26580,-9.2106
361276.4197,4650639.7142,26581,-8.8611
366153.8197,4652578.8599,26582,-7.4314
365510.6570,4652920.0033,26583,-7.0764
364981.1383,4652750.8367,26584,-7.3985
360254.8485,4649621.3031,26585,-9.2106
367187.9253,4653132.1600,26586,-6.0409
366522.3617,4653305.2676,26587,-6.2584
368055.1293,4653473.9567,26588,-2.6953
367450.1481,4653714.2665,26589,-3.1161
359211.0233,4649440.8968,26590,-9.2356
360628.9599,4620906.0397,26591,-2.3208
399385.2540,4592275.4065,26592,-8.1592
398732.0033,4591826.2395,26593,-7.8870
398301.7123,4591400.5833,26594,-7.8106
396323.6314,4591011.1985,26595,-9.2080
397199.4847,4590914.2567,26596,-8.1108
397651.6130,4590961.1867,26597,-7.4217
396460.1194,4590270.7136,26598,-7.9814
397010.7437,4590509.6000,26599,-7.9406
397816.7393,4590439.2844,26600,-6.2454
398331.6333,4590665.0300,26601,-6.0520
398524.0733,4591036.5167,26602,-6.6254
379636.9926,4588478.9811,26603,-10.8061
378792.2658,4587971.6261,26604,-10.5174
381959.9523,4588860.4467,26605,-10.6263
382529.2730,4588803.5033,26606,-10.5338
382708.7693,4588160.7038,26607,-9.4850
383580.0084,4588492.5022,26608,-9.2438
381059.5713,4588429.0233,26609,-10.5807
381632.3650,4588405.1767,26610,-10.3751
380176.9680,4587950.9933,26611,-10.3261
380753.9267,4587952.4533,26612,-10.2528
388710.4554,4590277.9135,26613,-11.0068
389620.1861,4590271.9325,26614,-10.9439
390281.8120,4590328.3033,26615,-11.0019
390693.2137,4590040.4600,26616,-10.8264
391121.7263,4590268.2933,26617,-10.8640
391773.0540,4590155.6653,26618,-10.8530
384454.1028,4588771.0859,26619,-9.2284
385323.9586,4589015.1249,26620,-9.4371
386192.2116,4589224.4613,26621,-9.7719
387060.1152,4589387.3144,26622,-10.0750
387928.1631,4589495.9070,26623,-9.9651
388796.3033,4589543.5877,26624,-9.9275
392414.0700,4590035.9333,26625,-10.8257
393061.8856,4590235.4748,26626,-10.7187
377356.4632,4588302.9747,26627,-10.6762
375544.2240,4588948.1133,26628,-10.8746
376087.5873,4588806.6067,26629,-10.8496
376007.5963,4588381.5933,26630,-10.5728
376426.6230,4587847.0841,26631,-10.2729
375265.4686,4588384.1583,26632,-10.4977
373141.7242,4588363.8377,26633,-10.2981
374030.1153,4587872.6775,26634,-10.1851
372192.5534,4588826.3992,26635,-10.3423
374999.3296,4587534.4934,26636,-10.1093
371413.5090,4589079.7467,26637,-10.3107
377937.2689,4587495.6941,26638,-10.1695
370539.5967,4589591.3800,26639,-10.5239
369475.1882,4589490.9090,26640,-10.1855
370319.4186,4588925.1699,26641,-10.1238
368894.9930,4590699.4333,26642,-10.5872
368668.1836,4590099.9885,26643,-10.2488
371203.5021,4588420.9924,26644,-10.0434
363726.1760,4593843.6467,26645,-8.5476
363916.7564,4592310.4125,26646,-7.8621
364534.1662,4591669.3986,26647,-8.1506
363330.3570,4592974.0903,26648,-7.6622
365150.1806,4591049.0152,26649,-8.2903
363109.8623,4593796.1618,26650,-7.9887
365793.0108,4590450.4689,26651,-8.4180
366206.3023,4589914.3233,26652,-8.5781
366705.1387,4589825.0167,26653,-8.9611
367698.1883,4589846.9517,26654,-9.6884
368439.3693,4589271.2525,26655,-9.6771
366886.0117,4589341.1900,26656,-8.7085
367489.4312,4589013.6834,26657,-8.7092
362701.4870,4595250.0767,26658,-8.6987
362969.5488,4594605.9040,26659,-8.4467
361834.7355,4595935.1074,26660,-7.9748
362235.3677,4595408.6967,26661,-8.4076
361114.2753,4596475.5154,26662,-7.4807
360640.4573,4596899.3800,26663,-7.4962
395620.8629,4590557.8131,26664,-9.3571
394907.4353,4590121.5592,26665,-9.4046
394193.7468,4589738.7486,26666,-9.5645
393399.3873,4589510.7496,26667,-9.9662
359972.3224,4598565.0459,26668,-7.6097
359936.7720,4597935.2767,26669,-7.5326
360094.5196,4596988.1480,26670,-7.2024
359615.6587,4597623.2100,26671,-7.2717
359652.3507,4597192.6400,26672,-7.0765
403317.1447,4593225.5297,26673,-6.2009
402624.7325,4593055.0525,26674,-6.1943
401917.8516,4592857.0435,26675,-4.9233
401217.1887,4592631.8938,26676,-5.5228
400550.6314,4592301.3066,26677,-6.7702
399934.6368,4591885.0028,26678,-6.4279
406134.7916,4593735.6429,26679,-1.7773
405496.1007,4593488.4421,26680,-1.7323
404858.1923,4593227.1237,26681,-1.9966
404224.3232,4592936.7631,26682,-2.2277
403600.1028,4592688.9818,26683,-2.4783
360349.2940,4605750.8276,26684,-3.8281
360066.3503,4605361.0911,26685,-2.7630
359707.2878,4605016.4229,26686,-2.3333
359271.5483,4604787.7631,26687,-3.5889
359321.0764,4603903.4500,26688,-8.1025
359016.9809,4604308.7669,26689,-6.8563
358793.1365,4604685.5552,26690,-4.1679
359239.8248,4602593.7178,26691,-9.3530
359090.8617,4603257.3233,26692,-8.8634
358910.4507,4602934.4067,26693,-9.0109
358742.7097,4602255.7200,26694,-9.3456
358856.1283,4601840.8367,26695,-9.4455
358814.5923,4603592.5918,26696,-8.3566
358973.8877,4600926.5133,26697,-9.4958
358950.0690,4600454.0300,26698,-9.4207
359298.1450,4600144.6100,26699,-9.3462
358532.2665,4601353.1792,26700,-9.4703
359299.9633,4599447.2722,26701,-8.6512
359263.4929,4598592.3570,26702,-7.6250
360356.8618,4608536.4461,26703,-0.7501
360141.0273,4608329.9667,26704,-0.6185
360129.4858,4608017.3937,26705,-0.5000
360216.1440,4609371.8133,26706,-5.7910
360015.4598,4609127.8217,26707,-3.9906
360075.7067,4607698.3133,26708,-0.5000
360097.2500,4606873.8300,26709,-0.5000
360245.3281,4606599.0684,26710,-0.5000
360315.0293,4606264.9933,26711,-0.5000
360120.2540,4606148.8333,26712,-0.5000
359970.9837,4605883.3659,26713,-0.5000
358887.9317,4609579.2200,26714,-9.7907
359125.5713,4609394.8267,26715,-9.0035
359067.3557,4609115.8033,26716,-8.1432
359370.1046,4608966.0319,26717,-7.0413
359769.6430,4608818.7237,26718,-3.4659
358503.6864,4609502.3958,26719,-9.4739
357837.6095,4609854.2745,26720,-9.9929
357765.2383,4609473.0514,26721,-8.9989
358158.1666,4609295.1032,26722,-8.1058
356590.8766,4610200.8943,26723,-9.7920
357318.5973,4609900.0190,26724,-9.8271
356792.3554,4609816.9164,26725,-9.5347
357639.4196,4618927.6071,26726,-8.1881
357306.5077,4618506.5433,26727,-8.7550
356982.1370,4617747.3193,26728,-9.3827
356847.2093,4618656.1833,26729,-9.3472
356366.0439,4618267.3887,26730,-9.8127
358666.0363,4620651.6396,26731,-6.7376
358222.5977,4620462.8667,26732,-7.2370
359225.7315,4620775.6001,26733,-6.1081
357696.7368,4620527.4736,26734,-7.8568
357554.8433,4619981.7833,26735,-8.1693
359717.9496,4620923.2962,26736,-5.2439
357185.9676,4619559.1417,26737,-8.6193
356598.2254,4617390.9092,26738,-9.6144
356328.0347,4617074.5833,26739,-9.7143
360110.4985,4621165.9419,26740,-4.2929
355954.0981,4616442.3071,26741,-9.6752
355936.1603,4617192.4967,26742,-9.8004
355503.5419,4616933.6482,26743,-9.8503
355480.1924,4616000.0594,26744,-9.6000
360498.9856,4621300.3858,26745,-2.1299
355537.2976,4614877.0674,26746,-9.2828
355377.0497,4614232.0386,26747,-9.1776
355115.6220,4615355.2341,26748,-9.3330
355483.9384,4613286.1834,26749,-9.4239
355676.1950,4612725.6431,26750,-9.5481
355182.7733,4613691.6033,26751,-9.1643
355639.1125,4612093.5431,26752,-9.6229
355798.4413,4611536.9819,26753,-9.8624
356041.3407,4611145.8133,26754,-10.1644
355804.6873,4610845.1000,26755,-9.7286
355977.1237,4610534.9233,26756,-9.8256
355797.6087,4610255.3400,26757,-9.4818
355916.8677,4609961.6200,26758,-9.3356
356273.7406,4609833.9642,26759,-9.3200
354147.1598,4645888.4253,26760,-9.5352
354487.6693,4646652.1133,26761,-9.5104
354211.7707,4647857.2412,26762,-9.2789
354040.4587,4647036.7733,26763,-9.4786
351997.1439,4643490.2294,26764,-9.7847
352446.1727,4644754.2477,26765,-9.6601
353229.1487,4646204.8700,26766,-9.5355
352355.7078,4646022.9616,26767,-9.5354
358192.6353,4650124.7947,26768,-8.9609
357192.6765,4649799.5308,26769,-8.9521
359192.9116,4650413.2679,26770,-8.9109
356251.3021,4649899.2949,26771,-8.7895
355425.5120,4649142.8067,26772,-9.0367
354778.4830,4648622.1565,26773,-9.0858
355529.1747,4650208.9667,26774,-8.5826
354898.5438,4649712.0480,26775,-8.7517
349543.5934,4640624.3706,26776,-9.8092
350070.8602,4642017.1859,26777,-9.7845
350980.0377,4643599.6967,26778,-9.7349
349987.5293,4643281.8257,26779,-9.7100
348107.1399,4637283.4118,26780,-9.6364
348684.7401,4635661.4858,26781,-9.4313
347798.7844,4638871.4572,26782,-9.6089
349267.1680,4634037.8170,26783,-9.3275
348367.6057,4640755.4467,26784,-9.5845
347729.5980,4640177.1833,26785,-9.5593
349624.6321,4632673.8458,26786,-9.2447
349708.1000,4631539.5600,26787,-9.0942
350449.8873,4630296.0063,26788,-9.0973
349122.9270,4630980.8133,26789,-8.8574
349169.0202,4630036.3852,26790,-9.1320
350638.6260,4629206.6376,26791,-9.1669
358435.0383,4628608.8367,26792,-6.8294
358872.3495,4628573.1256,26793,-6.3962
357809.3963,4628178.9300,26794,-7.0586
358303.2936,4628067.2177,26795,-6.7432
357107.5650,4627816.5100,26796,-7.3896
357643.8711,4627601.2707,26797,-7.0014
356245.6481,4627597.9783,26798,-7.8173
356934.6931,4627216.7295,26799,-7.1495
355394.9560,4628286.2900,26800,-8.6573
355612.9423,4627797.0667,26801,-8.4149
354665.8127,4628141.9544,26802,-8.6822
352102.2360,4628557.3367,26803,-9.0833
352683.5693,4628342.7900,26804,-8.7253
353699.7895,4627835.7301,26805,-8.5421
352673.2344,4627577.1715,26806,-8.2099
351320.8264,4628275.8225,26807,-7.9324
359353.7788,4628633.4580,26808,-5.6185
359765.9689,4628811.1707,26809,-2.9491
362390.3243,4651456.6600,26810,-8.5748
361950.0627,4652023.3113,26811,-8.2682
361175.3069,4651524.8189,26812,-8.5790
364042.7639,4652224.8060,26813,-7.8403
363091.0300,4652374.9714,26814,-7.7593
362368.8683,4652591.7600,26815,-7.6643
364580.3797,4653096.8733,26816,-6.9433
363876.2452,4653074.8466,26817,-7.0144
360234.7352,4650560.2904,26818,-8.8617
360198.9774,4651417.7912,26819,-8.5492
365673.3658,4653530.7990,26820,-6.1175
364800.3598,4653692.7989,26821,-6.0483
366695.2621,4654066.4124,26822,-2.9367
365921.3487,4654237.8156,26823,-2.1106
399337.2852,4591458.5526,26824,-6.2438
398942.8837,4591063.3967,26825,-5.6752
395796.9770,4589850.1239,26826,-8.0928
397207.4645,4589991.2075,26827,-6.4517
396585.9205,4589561.9934,26828,-6.5603
395937.6486,4589181.1108,26829,-6.7531
397981.4747,4589825.8304,26830,-2.9461
398545.6845,4590220.8883,26831,-2.9894
397434.9952,4589412.2001,26832,-2.9953
399119.6245,4590584.8415,26833,-3.0488
379591.5710,4587430.6874,26834,-9.9867
378394.5380,4586955.9000,26835,-9.6829
378977.8697,4586927.9167,26836,-9.7854
381852.6326,4587766.4395,26837,-9.0629
382829.3757,4587382.1853,26838,-7.4209
383653.5235,4587718.8739,26839,-7.2439
382023.8957,4586983.8492,26840,-7.1503
384474.8297,4588001.2932,26841,-7.1947
381012.9964,4587325.3222,26842,-8.6613
380196.8777,4586834.6026,26843,-8.5771
389653.2936,4589533.2281,26844,-9.9879
390506.9611,4589483.1540,26845,-10.1267
391357.5033,4589424.5133,26846,-10.1743
391970.8507,4589278.6267,26847,-10.1543
392583.7325,4589432.6547,26848,-10.1400
385283.9278,4588255.5149,26849,-7.3860
386092.0997,4588480.2016,26850,-7.7862
386899.3528,4588654.7163,26851,-8.1021
387706.4163,4588778.7983,26852,-8.1028
388517.7308,4588848.7383,26853,-8.1621
389344.8282,4588843.3276,26854,-8.2901
377047.2769,4587106.6278,26855,-9.9353
375739.8473,4587410.7767,26856,-10.1227
376100.3143,4586728.6814,26857,-9.7977
372893.6600,4587447.6980,26858,-9.8730
373742.5035,4586996.4053,26859,-9.7599
372072.5901,4587934.2369,26860,-9.9718
374626.4776,4586704.9569,26861,-9.7091
375382.2513,4586455.5600,26862,-9.7225
377351.1102,4586297.8647,26863,-9.3982
378069.0273,4586477.7233,26864,-9.5509
369190.1552,4588692.1599,26865,-9.6277
369970.5100,4588176.0275,26866,-9.6142
370807.5956,4587698.5165,26867,-9.5675
371631.2039,4587217.2886,26868,-9.4511
363282.9857,4591917.6966,26869,-7.1180
363864.1885,4591313.0396,26870,-7.2644
362753.7612,4592541.1523,26871,-6.9541
364445.7356,4590702.8022,26872,-7.3109
362534.7773,4593720.5667,26873,-7.3402
362245.1690,4593167.9057,26874,-6.7839
365054.5627,4590113.9396,26875,-7.3510
362264.1784,4594355.3572,26876,-7.5671
365689.8495,4589544.0364,26877,-7.4503
366344.7621,4588982.9281,26878,-7.5001
368200.1484,4588454.3985,26879,-8.7519
368888.4094,4587906.4294,26880,-8.6233
367012.7123,4588423.3437,26881,-7.5411
367433.5743,4587910.4867,26882,-7.3479
368030.0084,4587608.4376,26883,-7.6301
361747.2507,4595018.4434,26884,-7.3641
361151.1620,4595597.5192,26885,-6.9269
360487.3620,4596079.7165,26886,-6.3008
359971.2890,4596416.6133,26887,-6.1584
395143.4564,4589432.0601,26888,-8.0780
394443.8986,4589083.8673,26889,-8.0146
393704.3615,4588886.1780,26890,-8.2192
392931.0576,4588758.6057,26891,-8.4993
359128.6079,4597802.4257,26892,-6.6864
359201.1101,4596746.6288,26893,-5.3884
359524.4497,4596306.9733,26894,-5.3309
358947.1290,4597195.0900,26895,-5.4890
402973.5017,4592505.6358,26896,-2.5602
402323.6493,4592332.5640,26897,-0.6893
401483.4040,4592224.2233,26898,-3.3846
401858.7033,4592129.5333,26899,-0.5000
400855.7973,4591944.4067,26900,-4.5172
401222.9303,4591934.6600,26901,-2.0062
400472.1676,4591554.2929,26902,-2.9173
399689.6462,4590955.9098,26903,-3.0736
400153.7590,4591158.4600,26904,-3.0915
359746.8067,4605535.6725,26905,-0.5000
359444.9926,4605239.4092,26906,-0.5000
359071.1780,4605093.7493,26907,-0.5000
358658.0093,4605023.4282,26908,-0.8997
358557.5949,4604039.7871,26909,-7.4222
358356.6788,4604495.1087,26910,-5.8372
358254.1301,4604895.0816,26911,-3.5045
358285.5304,4602839.1561,26912,-8.7372
358325.5263,4602350.4667,26913,-8.9849
358379.3277,4603271.4833,26914,-8.4743
357979.2137,4601922.4788,26915,-9.2341
358123.0951,4603611.8645,26916,-8.0484
358181.0587,4600941.6600,26917,-9.4489
358374.2837,4600371.7439,26918,-9.0434
358618.6842,4599640.0323,26919,-8.1449
357673.7967,4601333.7226,26920,-9.3571
358632.1938,4598852.1609,26921,-7.0281
358491.9588,4598061.7680,26922,-5.9024
358720.3982,4609089.7113,26923,-7.8855
358841.1674,4608653.9601,26924,-5.7568
359255.6886,4608602.4703,26925,-5.0472
359596.1863,4608578.5133,26926,-3.6336
358415.7760,4609065.2200,26927,-7.0881
357276.9133,4609512.6077,26928,-9.1408
357663.0487,4609207.3967,26929,-6.1375
357949.1209,4609033.9487,26930,-3.5652
357147.9525,4609138.2232,26931,-4.4642
357454.9657,4609103.7800,26932,-1.8584
358155.3861,4608756.9391,26933,-1.6823
358386.7873,4608845.9333,26934,-5.3920
356866.3793,4609503.6933,26935,-8.9928
356211.5603,4609460.1533,26936,-8.9222
356409.1583,4609288.2533,26937,-8.6990
356697.7430,4609314.5900,26938,-8.4773
356574.8937,4619189.4929,26939,-9.2884
356123.8443,4617811.4967,26940,-9.8830
355894.1692,4618833.8491,26941,-9.9785
355294.4954,4618307.5010,26942,-10.3281
355602.8186,4617685.3606,26943,-10.1080
358314.8992,4621232.9352,26944,-6.7254
357690.4664,4621190.9780,26945,-7.5282
358881.5510,4621297.8323,26946,-6.0360
359398.1606,4621372.5131,26947,-5.1879
357165.4620,4620637.4667,26948,-8.5627
356783.2150,4620218.5748,26949,-8.9914
357002.8789,4621205.3872,26950,-8.4481
359831.8815,4621500.2294,26951,-4.3099
356190.6875,4619898.6844,26952,-9.4865
360435.0363,4621601.6300,26953,-0.8081
360146.5802,4621750.5960,26954,-2.1508
355035.2929,4616469.8335,26955,-9.7340
355002.2960,4617371.5787,26956,-10.0737
354590.8228,4616888.2053,26957,-9.8323
354721.0997,4615840.6538,26958,-9.5087
354714.7213,4614960.9933,26959,-8.9659
354729.8070,4614462.5233,26960,-8.8565
354700.3031,4613775.4992,26961,-9.0639
354357.2299,4615283.3625,26962,-9.1412
354834.7173,4612926.9859,26963,-9.3987
355130.8130,4612583.7733,26964,-9.4486
354541.6250,4613228.0900,26965,-9.3314
355005.1164,4612102.3444,26966,-9.4734
354946.8330,4611618.1167,26967,-9.4983
355204.8291,4611210.8610,26968,-9.5444
355421.6387,4610814.4233,26969,-9.5943
355345.5601,4610346.7666,26970,-9.3482
355349.3397,4609881.5500,26971,-8.9735
355623.7378,4609589.3218,26972,-8.6787
355890.1433,4609348.7300,26973,-8.4836
353376.2780,4646912.9700,26974,-9.4787
353472.2653,4648115.5733,26975,-9.2221
352755.9714,4647519.9249,26976,-9.2790
353962.3476,4649213.8416,26977,-8.8283
353003.3638,4648725.1757,26978,-8.9112
351488.2597,4644874.4933,26979,-9.6353
350566.0890,4644546.3939,26980,-9.6371
351151.1446,4645813.6781,26981,-9.5106
351689.7541,4647089.7279,26982,-9.2859
350549.1141,4646798.4517,26983,-9.2380
358207.7688,4651061.0724,26984,-8.6498
357235.1334,4650781.2571,26985,-8.6160
359204.4813,4651281.8495,26986,-8.5985
356460.3623,4650649.5933,26987,-8.5254
355988.5100,4651222.6239,26988,-8.1229
355092.1261,4650790.8469,26989,-8.2205
354202.1332,4650323.6830,26990,-8.3455
353302.1982,4649851.1299,26991,-8.4447
348983.1823,4642118.6367,26992,-9.6848
347916.4010,4641761.7453,26993,-9.5849
348621.8816,4643124.1977,26994,-9.6101
349593.3643,4644243.0200,26995,-9.5891
348888.6087,4644563.8467,26996,-9.4875
347894.7577,4644249.9088,26997,-9.4356
346182.5614,4637020.3333,26998,-9.3616
346820.9663,4635439.0176,26999,-7.3646
346156.5219,4638671.6598,27000,-9.5091
347603.3373,4633893.1734,27001,-7.4358
346558.2062,4640193.4354,27002,-9.5095
348156.1129,4632454.7996,27003,-8.7815
346446.8141,4641572.2342,27004,-9.5100
348379.4217,4631298.7500,27005,-8.1076
349514.4121,4628948.4063,27006,-9.2372
347357.5617,4631007.3632,27007,-7.6855
347898.2511,4629831.1562,27008,-8.8571
348360.8471,4628725.3411,27009,-9.3551
350194.6712,4628017.1373,27010,-7.8945
358838.7506,4627995.3325,27011,-6.2201
359232.7853,4628002.7667,27012,-5.4774
359532.6645,4628250.7357,27013,-4.1040
358214.4097,4627378.4247,27014,-6.6430
358763.4917,4627412.6513,27015,-6.2104
357469.5783,4627011.9733,27016,-6.7969
357637.8577,4626629.5300,27017,-6.6468
358123.0772,4626698.9079,27018,-6.4621
356196.8291,4626735.1603,27019,-7.1096
356874.7473,4626404.3443,27020,-6.6440
355412.2778,4627112.0434,27021,-7.9428
357404.8640,4626249.6000,27022,-6.4878
354710.9860,4627372.2700,27023,-8.4792
353675.1023,4627049.9700,27024,-8.3432
354322.7866,4626709.3418,27025,-8.2180
351635.8149,4627348.9723,27026,-6.3145
352671.6180,4626800.5700,27027,-7.9897
353237.2887,4626638.6333,27028,-8.0286
351502.5619,4626360.4353,27029,-5.5447
352251.6533,4626378.1733,27030,-6.9752
350600.5314,4627110.8262,27031,-5.5362
359809.2440,4628486.4800,27032,-1.5690
361140.3995,4652373.5618,27033,-8.1289
362106.6279,4653243.6323,27034,-7.1167
361219.2568,4653200.3729,27035,-7.3109
360368.0747,4652425.8533,27036,-8.0363
359952.7990,4652111.8667,27037,-8.1486
363188.6123,4653065.7933,27038,-7.1369
362830.6846,4653613.4492,27039,-6.3174
363942.6749,4653847.7441,27040,-5.7731
363309.8033,4654288.2904,27041,-3.0585
359217.6860,4652154.5106,27042,-8.1737
365129.3523,4654358.9815,27043,-2.0237
364329.5262,4654546.6946,27044,-2.3472
395300.6955,4588807.4461,27045,-6.7127
396840.1732,4589013.3208,27046,-2.6190
396246.2673,4588657.0652,27047,-2.5824
395688.0296,4588318.2659,27048,-1.6179
379368.4123,4586346.7364,27049,-8.4551
378486.7928,4585917.8857,27050,-8.3121
381233.8451,4586548.1203,27051,-6.8194
383184.2020,4586745.4571,27052,-4.4219
383983.9426,4587069.6559,27053,-4.3090
382418.4875,4586354.9600,27054,-4.6527
384767.3087,4587355.0592,27055,-4.4686
381670.6193,4585929.7730,27056,-4.7451
385321.6147,4587680.5567,27057,-4.6501
380496.3077,4586086.7043,27058,-6.5406
379736.0249,4585644.8622,27059,-6.2968
390170.6868,4588813.4176,27060,-8.5985
390990.6817,4588764.3555,27061,-8.8067
391784.8912,4588713.2790,27062,-8.8052
392360.0920,4588589.7200,27063,-8.2289
385749.7120,4587604.4300,27064,-4.1498
386077.4030,4587915.9500,27065,-6.0722
386481.9940,4587804.2600,27066,-5.2435
387011.1856,4588021.7896,27067,-4.9390
387754.2904,4588143.4469,27068,-4.9729
388501.5110,4588219.1378,27069,-5.2753
389247.2898,4588215.3740,27070,-5.2059
389973.4051,4588188.6980,27071,-5.3585
376462.0256,4585913.2149,27072,-9.2450
375553.5260,4585730.8181,27073,-9.1691
372470.9659,4586754.8721,27074,-9.3067
373288.3139,4586300.5705,27075,-9.1671
373886.9577,4585831.1900,27076,-8.9157
374622.8563,4585766.6231,27077,-9.1256
377610.0984,4585507.1191,27078,-8.2986
376787.4405,4585123.8732,27079,-8.2555
369638.8856,4587427.6232,27080,-8.5724
370408.6719,4586988.8901,27081,-8.5103
371206.4050,4586526.7212,27082,-8.4141
372025.5128,4586081.7556,27083,-8.3414
362635.8519,4591555.6350,27084,-5.6256
363183.4405,4590990.5002,27085,-5.8344
362140.5872,4592160.3017,27086,-5.3578
363740.9395,4590392.4353,27087,-5.8864
361678.4113,4592776.3829,27088,-4.9359
364321.0852,4589810.4160,27089,-5.8731
361742.7220,4594039.1867,27090,-6.4938
361759.4733,4593586.0600,27091,-6.3901
361198.1470,4593420.3700,27092,-4.4960
364685.7847,4589302.1900,27093,-5.9489
365230.1936,4588981.9192,27094,-6.0471
361277.2821,4594490.5710,27095,-6.0614
365862.1827,4588435.8994,27096,-6.0556
366501.9094,4587890.2688,27097,-6.1402
368759.9306,4587098.2993,27098,-7.3988
369529.2503,4586587.4015,27099,-7.0730
