377940.521846444,4688470.03682003
377956.436017668,4688457.92322625
377972.350188892,4688445.80963247
377988.264360116,4688433.69603869
378004.17853134,4688421.58244491
378020.092702564,4688409.46885113
378036.006873788,4688397.35525735
378051.921045012,4688385.24166357
378067.835216236,4688373.12806979
378083.74938746,4688361.01447601
378099.663558684,4688348.90088223
378115.577729908,4688336.78728845
378131.491901132,4688324.67369467
378147.406072356,4688312.5601009
378163.32024358,4688300.44650712
378179.234414804,4688288.33291334
378195.148586028,4688276.21931956
378211.062757252,4688264.10572578
378226.976928476,4688251.992132
378242.8910997,4688239.87853822
378258.805270924,4688227.76494444
378274.719442148,4688215.65135066
378290.633613372,4688203.53775688
378306.547784596,4688191.4241631
378322.46195582,4688179.31056932
378338.376127044,4688167.19697554
378354.290298268,4688155.08338176
378370.204469492,4688142.96978798
378386.118640716,4688130.8561942
378402.03281194,4688118.74260043
378417.946983164,4688106.62900665
378433.861154388,4688094.51541287
378449.775325612,4688082.40181909
378465.689496836,4688070.28822531
378481.60366806,4688058.17463153
378497.517839284,4688046.06103775
378513.432010508,4688033.94744397
378529.346181732,4688021.83385019
378545.260352956,4688009.72025641
378561.17452418,4687997.60666263
378577.088695404,4687985.49306885
378593.002866628,4687973.37947507
378608.917037852,4687961.26588129
378624.831209076,4687949.15228751
378640.7453803,4687937.03869373
378656.659551524,4687924.92509995
378672.573722748,4687912.81150617
378688.487893972,4687900.6979124
378704.402065196,4687888.58431862
378720.31623642,4687876.47072484
378736.230407644,4687864.35713106
378752.144578868,4687852.24353728
378768.058750092,4687840.1299435
378783.972921316,4687828.01634972
378799.88709254,4687815.90275594
378815.801263764,4687803.78916216
378831.715434988,4687791.67556838
378847.629606212,4687779.5619746
378863.543777436,4687767.44838082
378879.45794866,4687755.33478704
378895.372119884,4687743.22119326
378911.286291108,4687731.10759948
378927.200462332,4687718.9940057
378943.114633556,4687706.88041192
378959.02880478,4687694.76681815
378974.942976004,4687682.65322437
378990.857147228,4687670.53963059
379006.771318452,4687658.42603681
379022.685489676,4687646.31244303
379038.5996609,4687634.19884925
379054.513832124,4687622.08525547
379070.428003348,4687609.97166169
379086.342174572,4687597.85806791
379102.256345796,4687585.74447413
379118.17051702,4687573.63088035
379134.084688244,4687561.51728657
379149.998859468,4687549.40369279
379165.913030692,4687537.29009901
379181.827201916,4687525.17650523
379197.74137314,4687513.06291145
379213.655544364,4687500.94931767
379229.569715588,4687488.83572389
379245.483886812,4687476.72213012
379261.398058036,4687464.60853634
379277.31222926,4687452.49494256
379293.226400484,4687440.38134878
379309.140571708,4687428.267755
379325.054742932,4687416.15416122
379340.968914156,4687404.04056744
379356.88308538,4687391.92697366
379372.797256604,4687379.81337988
379388.711427828,4687367.6997861
379404.625599052,4687355.58619232
379420.539770276,4687343.47259854
379436.4539415,4687331.35900476
379452.368112724,4687319.24541098
379468.282283948,4687307.1318172
379484.196455172,4687295.01822342
379500.110626396,4687282.90462964
379516.02479762,4687270.79103586
379531.938968844,4687258.67744209
379547.853140068,4687246.56384831
379563.767311292,4687234.45025453
379579.681482516,4687222.33666075
379595.59565374,4687210.22306697
379611.509824964,4687198.10947319
379627.423996188,4687185.99587941
379643.338167412,4687173.88228563
379659.252338636,4687161.76869185
379675.16650986,4687149.65509807
379691.080681084,4687137.54150429
379706.994852308,4687125.42791051
379722.909023532,4687113.31431673
379738.823194756,4687101.20072295
379754.73736598,4687089.08712917
379770.651537204,4687076.97353539
379786.565708428,4687064.85994161
379802.479879652,4687052.74634784
379818.394050876,4687040.63275406
379834.3082221,4687028.51916028
379850.222393324,4687016.4055665
379866.136564548,4687004.29197272
379882.050735772,4686992.17837894
379897.964906997,4686980.06478516
379913.879078221,4686967.95119138
379929.793249445,4686955.8375976
379945.707420669,4686943.72400382
379961.621591893,4686931.61041004
379977.535763117,4686919.49681626
379993.449934341,4686907.38322248
380009.364105565,4686895.2696287
380025.278276789,4686883.15603492
380041.192448013,4686871.04244114
380057.106619237,4686858.92884736
380073.020790461,4686846.81525358
380088.934961685,4686834.70165981
380104.849132909,4686822.58806603
380120.763304133,4686810.47447225
380136.677475357,4686798.36087847
