ID,BIV_num
27460,39.5580
27461,39.9545
27462,39.4979
27463,39.7893
27464,39.3679
27465,38.1160
27466,37.2194
27467,36.9822
27468,38.0544
27469,26.3230
27470,26.3039
27471,26.3979
27472,26.1214
27473,26.2350
27474,26.2374
27475,25.8544
27476,26.1205
27477,89.6887
27478,315.3802
27479,326.4300
27480,326.4300
27481,25.7913
27482,25.9375
27483,326.4300
27484,229.3195
27485,159.9532
27486,25.9826
27487,357.1408
27488,352.9322
27489,358.0573
27490,356.2372
27491,362.6680
27492,359.9618
27493,352.2033
27494,349.7242
27495,339.1601
27496,340.7918
27497,338.4608
27498,341.9851
27499,338.8122
27500,340.5076
27501,337.8597
27502,339.4685
27503,336.0792
27504,332.4543
27505,342.4234
27506,362.4553
27507,355.2436
27508,362.7629
27509,360.3415
27510,26.8939
27511,26.8687
27512,26.8675
27513,26.9323
27514,26.8606
27515,27.0395
27516,26.8127
27517,27.1703
27518,26.7887
27519,27.0591
27520,26.7179
27521,26.6560
27522,26.4684
27523,26.5471
27524,26.4013
27525,26.8005
27526,26.7340
27527,26.8383
27528,26.9759
27529,26.7055
27530,26.6592
27531,353.6026
27532,353.4143
27533,329.4216
27534,335.9491
27535,326.4271
27536,338.5094
27537,334.5256
27538,315.4660
27539,315.6315
27540,337.5850
27541,355.0456
27542,348.5503
27543,352.1196
27544,351.6743
27545,351.4629
27546,348.1679
27547,344.0867
27548,344.8478
27549,353.7511
27550,336.7303
27551,346.3706
27552,334.8520
27553,349.6819
27554,345.8246
27555,339.3913
27556,342.0685
27557,330.3272
27558,328.6385
27559,338.3990
27560,327.0382
27561,325.1587
27562,335.8070
27563,343.0152
27564,342.8734
27565,345.8954
27566,26.4095
27567,26.1132
27568,26.0412
27569,26.1586
27570,26.0613
27571,25.7027
27572,25.0300
27573,25.1899
27574,24.8870
27575,25.8443
27576,25.7363
27577,25.3007
27578,24.9978
27579,29.8392
27580,27.7791
27581,26.1031
27582,25.7337
27583,25.7469
27584,26.2045
27585,26.2733
27586,25.8656
27587,25.7928
27588,25.6265
27589,25.6407
27590,25.3880
27591,26.3579
27592,28.2411
27593,27.7892
27594,28.4770
27595,24.6085
27596,25.7825
27597,23.8838
27598,33.8636
27599,46.4708
27600,27.5654
27601,24.7621
27602,73.9515
27603,65.5878
27604,50.1085
27605,65.4094
27606,208.8531
27607,243.5255
27608,245.9640
27609,242.6188
27610,212.7795
27611,225.9412
27612,209.7130
27613,230.9383
27614,242.4336
27615,246.5012
27616,3.1585
27617,23.1597
27618,22.9424
27619,20.4209
27620,6.4125
27621,2.2116
27622,5.6197
27623,17.8740
27624,1.9954
27625,315.4187
27626,298.8329
27627,319.6768
27628,298.3905
27629,296.4985
27630,295.0167
27631,293.5503
27632,299.7071
27633,329.1055
27634,324.2681
27635,320.4864
27636,322.4521
27637,321.8000
27638,316.9529
27639,333.7121
27640,329.4215
27641,333.4937
27642,334.6863
27643,333.3201
27644,332.3613
27645,330.5838
27646,31.1610
27647,31.8193
27648,27.6265
27649,22.6317
27650,26.0117
27651,32.4443
27652,33.7017
27653,35.4374
27654,162.7003
27655,142.2395
27656,174.1930
27657,274.1359
27658,217.5987
27659,174.8205
27660,273.5101
27661,266.9551
27662,295.1814
27663,291.5637
27664,235.0214
27665,262.1850
27666,268.5316
27667,111.2112
27668,137.3192
27669,104.9628
27670,10.8265
27671,10.8513
27672,10.8604
27673,10.8358
27674,32.0810
27675,10.8757
27676,10.8804
27677,10.8591
27678,10.8350
27679,24.7304
27680,10.8772
27681,10.9304
27682,11.0248
27683,10.8373
27684,10.8772
27685,11.1639
27686,11.0302
27687,11.1123
27688,72.8824
27689,60.2843
27690,118.9149
27691,142.3701
27692,89.1445
27693,27.9877
27694,94.1685
27695,19.4142
27696,16.9120
27697,81.2635
27698,46.2475
27699,30.6416
27700,30.3201
27701,30.2589
27702,77.5894
27703,74.7051
27704,34.7473
27705,43.7229
27706,55.3010
27707,31.3557
27708,33.0876
27709,99.3610
27710,35.1311
27711,13.5673
27712,306.7089
27713,312.9032
27714,306.7719
27715,314.1557
27716,295.6736
27717,295.4832
27718,313.4812
27719,292.5532
27720,144.2525
27721,57.9361
27722,25.4201
27723,73.3427
27724,25.2860
27725,25.4507
27726,110.1734
27727,37.6453
27728,25.1629
27729,25.1291
27730,24.9862
27731,24.6669
27732,24.5898
27733,24.2021
27734,23.8552
27735,23.8000
27736,23.8000
27737,23.8191
27738,23.8000
27739,23.8000
27740,23.9259
27741,23.8000
27742,24.0703
27743,24.7580
27744,23.8797
27745,26.7214
27746,25.0150
27747,29.5646
27748,35.1015
27749,24.4791
27750,89.9987
27751,22.1076
27752,22.4978
27753,226.4601
27754,21.7258
27755,22.7572
27756,23.2994
27757,40.2819
27758,40.6436
27759,40.3057
27760,39.6065
27761,40.1910
27762,38.6596
27763,41.4678
27764,38.0721
27765,38.8822
27766,38.8764
27767,26.2837
27768,26.3748
27769,26.1729
27770,26.2691
27771,26.2153
27772,26.1893
27773,26.1150
27774,26.1290
27775,26.1595
27776,26.2128
27777,26.2783
27778,26.2498
27779,128.9523
27780,247.7553
27781,320.4820
27782,280.4514
27783,26.3107
27784,106.4171
27785,26.0228
27786,26.0580
27787,345.9376
27788,346.6263
27789,351.4091
27790,347.5092
27791,336.9231
27792,335.7359
27793,333.6455
27794,328.8794
27795,332.9833
27796,330.5045
27797,332.8070
27798,329.2287
27799,329.3398
27800,328.0398
27801,333.4108
27802,320.4195
27803,319.9489
27804,322.4180
27805,333.8776
27806,347.4605
27807,339.8806
27808,338.0740
27809,26.7221
27810,26.7418
27811,26.7130
27812,26.7194
27813,26.7727
27814,26.7251
27815,26.6982
27816,26.6587
27817,26.6322
27818,26.8263
27819,26.6291
27820,26.5219
27821,26.4360
27822,26.2677
27823,26.1365
27824,26.4797
27825,26.3225
27826,26.2248
27827,26.2701
27828,332.8220
27829,339.8058
27830,333.4916
27831,310.2207
27832,315.1364
27833,303.3426
27834,303.5259
27835,303.6299
27836,307.4363
27837,305.0418
27838,301.5392
27839,303.3486
27840,313.0916
27841,338.2830
27842,334.3402
27843,335.4400
27844,329.4078
27845,336.1510
27846,334.3319
27847,329.5919
27848,335.4841
27849,334.1498
27850,337.6743
27851,330.1101
27852,331.5357
27853,339.0413
27854,320.9863
27855,326.7620
27856,316.4676
27857,313.3478
27858,305.7669
27859,328.9375
27860,329.8763
27861,328.4482
27862,317.6128
27863,311.5208
27864,314.1004
27865,323.8830
27866,326.7238
27867,317.9812
27868,326.6206
27869,335.7958
27870,332.2084
27871,25.5889
27872,25.4707
27873,24.8975
27874,25.1522
27875,25.1163
27876,25.7405
27877,25.2440
27878,25.1132
27879,24.7719
27880,36.0349
27881,24.3977
27882,24.4952
27883,27.8158
27884,28.4429
27885,23.8241
27886,32.7459
27887,29.4240
27888,25.5615
27889,25.2196
27890,25.7148
27891,24.9195
27892,25.1222
27893,24.9709
27894,25.2711
27895,24.6653
27896,27.8704
27897,31.1125
27898,30.1471
27899,23.4907
27900,23.2389
27901,26.5649
27902,123.8022
27903,42.3044
27904,181.1164
27905,98.2530
27906,149.5327
27907,75.7333
27908,123.7245
27909,95.9568
27910,223.8289
27911,230.6433
27912,220.1466
27913,240.0047
27914,20.6178
27915,12.6293
27916,14.4300
27917,300.3870
27918,297.0585
27919,296.3834
27920,297.4374
27921,297.7410
27922,320.6867
27923,311.9690
27924,316.2463
27925,312.9393
27926,309.3951
27927,325.3830
27928,323.8599
27929,312.2378
27930,315.3265
27931,325.6082
27932,323.2128
27933,322.2133
27934,154.1963
27935,124.1667
27936,110.3449
27937,152.0304
27938,71.0827
27939,42.5703
27940,30.0921
27941,30.4387
27942,30.5907
27943,102.2399
27944,239.5543
27945,216.4610
27946,194.3661
27947,222.0501
27948,286.9106
27949,278.5727
27950,190.5514
27951,229.3852
27952,132.4249
27953,170.2327
27954,211.7541
27955,111.6336
27956,135.3991
27957,47.6954
27958,136.2375
27959,73.2616
27960,10.8004
27961,10.8062
27962,10.8271
27963,10.8421
27964,10.8300
27965,10.8386
27966,10.8193
27967,10.8300
27968,10.8161
27969,10.8075
27970,13.4262
27971,10.8803
27972,10.9417
27973,10.8422
27974,11.1149
27975,11.0538
27976,10.9408
27977,10.9933
27978,141.0757
27979,142.5564
27980,79.0228
27981,127.6077
27982,118.7681
27983,88.6913
27984,19.6437
27985,64.5607
27986,98.8427
27987,109.0092
27988,49.9270
27989,16.7731
27990,139.1860
27991,124.8134
27992,105.6439
27993,106.0968
27994,132.1170
27995,27.9286
27996,15.6679
27997,299.7335
27998,303.5663
27999,295.1188
28000,294.7567
28001,284.1981
28002,281.5974
28003,282.2642
28004,103.8478
28005,39.4339
28006,38.1820
28007,25.2997
28008,25.3426
28009,25.1359
28010,25.1650
28011,25.0310
28012,25.0285
28013,25.1919
28014,25.2982
28015,25.4312
28016,38.0689
28017,24.9494
28018,24.8902
28019,24.8851
28020,24.7191
28021,24.7956
28022,24.5260
28023,24.6578
28024,24.1341
28025,24.1765
28026,24.3629
28027,23.9529
28028,23.8139
28029,23.8681
28030,23.8000
28031,23.8000
28032,23.8000
28033,23.8000
28034,23.8170
28035,23.8000
28036,23.8000
28037,23.8847
28038,23.8239
28039,23.7643
28040,23.8093
28041,26.1696
28042,23.6464
28043,23.1586
28044,23.0579
28045,24.5468
28046,63.6609
28047,101.2704
28048,78.5174
28049,126.6235
28050,43.6455
28051,22.1876
28052,22.4879
28053,76.1486
28054,32.5860
28055,239.9424
28056,23.0555
28057,237.7321
28058,109.6241
28059,92.6671
28060,128.0209
28061,131.7310
28062,192.7531
28063,36.4129
28064,52.9537
28065,26.2360
28066,26.3181
28067,26.0916
28068,26.2110
28069,26.1019
28070,26.0283
28071,25.9195
28072,26.2626
28073,306.6066
28074,294.6850
28075,25.7717
28076,25.9338
28077,25.8700
28078,25.7917
28079,139.0786
28080,66.7637
28081,327.1096
28082,326.3014
28083,326.6086
28084,325.4122
28085,323.0205
28086,323.1356
28087,320.6172
28088,311.8293
28089,320.0962
28090,304.2203
28091,309.3327
28092,314.1649
28093,315.4191
28094,26.6253
28095,26.6383
28096,26.5771
28097,26.6206
28098,26.5837
28099,26.5796
28100,26.5608
28101,26.3520
28102,26.4914
28103,26.4030
28104,26.4335
28105,25.2514
28106,25.1799
28107,25.0697
28108,30.8697
28109,27.6153
28110,43.8666
28111,28.1451
28112,41.1107
28113,26.0029
28114,303.5353
28115,307.4639
28116,300.4752
28117,297.4520
28118,294.3508
28119,295.1649
28120,293.9804
28121,296.7753
28122,295.3484
28123,293.9083
28124,295.4452
28125,307.2689
28126,295.2361
28127,304.5526
28128,317.7568
28129,298.1654
28130,316.0018
28131,313.0090
28132,310.9524
28133,309.0311
28134,311.9312
28135,324.7945
28136,319.0449
28137,320.8590
28138,308.1811
28139,301.8015
28140,298.4722
28141,294.6958
28142,300.5820
28143,296.6643
28144,287.3200
28145,286.7644
28146,310.7934
28147,313.9652
28148,300.7360
28149,298.6539
28150,299.9733
28151,297.4202
28152,301.1105
28153,302.1032
28154,299.3829
28155,323.5372
28156,315.6595
28157,315.7487
28158,24.8199
28159,23.9530
28160,24.2406
28161,24.2988
28162,24.1766
28163,24.3925
28164,24.0546
28165,24.1049
28166,87.3341
28167,25.4671
28168,30.4299
28169,27.4519
28170,51.7924
28171,90.8286
28172,140.2582
28173,28.3597
28174,37.5836
28175,24.5921
28176,24.1404
28177,24.6572
28178,23.6548
28179,24.2846
28180,24.3469
28181,23.8763
28182,24.0069
28183,41.7207
28184,37.7682
28185,26.6168
28186,30.8736
28187,27.7353
28188,26.9963
28189,19.4920
28190,170.0482
28191,107.5048
28192,110.4953
28193,107.5497
28194,109.3682
28195,111.2781
28196,110.5114
28197,113.2518
28198,166.0000
28199,233.8410
28200,239.1632
28201,226.1389
28202,10.8600
28203,307.1520
28204,305.1529
28205,308.3892
28206,297.3787
28207,306.1080
28208,293.1877
28209,315.4950
28210,314.8378
28211,305.3956
28212,301.8120
28213,304.3481
28214,314.5401
28215,314.3508
28216,204.7768
28217,46.2131
28218,140.5527
28219,165.1655
28220,97.1025
28221,111.0413
28222,29.9661
28223,29.5391
28224,29.6295
28225,29.2729
28226,76.9775
28227,113.9476
28228,251.3542
28229,124.5923
28230,118.1613
28231,27.4987
28232,39.3626
28233,84.2899
28234,135.4948
28235,85.7619
28236,10.7479
28237,10.7760
28238,10.7709
28239,10.8182
28240,10.8264
28241,10.8089
28242,10.7824
28243,10.8300
28244,10.8073
28245,10.8247
28246,10.8279
28247,17.2429
28248,101.5920
28249,10.8969
28250,10.8596
28251,11.0908
28252,10.9947
28253,11.0307
28254,10.9354
28255,10.9370
28256,10.9005
28257,46.8590
28258,31.3027
28259,12.0523
28260,44.0638
28261,50.5118
28262,47.9481
28263,13.0164
28264,19.7643
28265,50.4406
28266,59.4919
28267,30.4738
28268,21.2967
28269,37.6638
28270,91.2177
28271,55.5546
28272,49.7787
28273,137.3384
28274,10.9664
28275,281.8230
28276,277.6684
28277,271.1076
28278,265.5218
28279,262.8087
28280,252.4650
28281,28.0117
28282,36.1058
28283,35.5087
28284,38.5405
28285,27.3548
28286,25.0060
28287,24.9789
28288,24.9536
28289,24.9470
28290,24.8088
28291,24.8113
28292,25.0242
28293,25.1857
28294,25.3099
28295,24.7477
28296,24.7484
28297,24.7275
28298,24.6317
28299,24.6566
28300,24.3435
28301,24.4771
28302,23.9620
28303,24.0246
28304,24.1091
28305,24.1820
28306,23.8802
28307,23.7949
28308,23.8390
28309,23.7911
28310,23.7906
28311,23.7900
28312,23.7900
28313,23.7900
28314,23.8000
28315,23.7991
28316,23.7981
28317,23.7900
28318,23.7900
28319,23.7950
28320,23.8000
28321,23.7969
28322,23.3662
28323,32.8333
28324,24.7448
28325,23.0193
28326,24.8187
28327,39.9220
28328,21.9842
28329,43.5305
28330,24.6410
28331,58.1148
28332,82.3303
28333,107.1031
28334,82.3775
28335,146.6675
28336,57.3791
28337,25.9517
28338,74.7224
28339,67.1875
28340,127.2285
28341,179.6208
28342,196.3274
28343,299.1522
28344,135.2959
28345,113.4029
28346,138.5672
28347,25.5418
28348,29.2485
28349,25.5337
28350,29.6614
28351,25.3333
28352,25.5100
28353,26.0804
28354,26.2437
28355,26.2587
28356,25.9095
28357,25.9587
28358,25.8030
28359,25.8580
28360,25.7886
28361,111.1342
28362,46.1328
28363,25.6370
28364,292.1510
28365,243.9774
28366,278.6705
28367,90.5162
28368,154.0732
28369,26.3396
28370,315.5553
28371,312.9653
28372,313.4354
28373,313.8482
28374,310.0938
28375,302.0588
28376,302.8632
28377,294.5000
28378,297.0412
28379,304.9667
28380,283.3090
28381,289.9220
28382,309.6918
28383,305.0684
28384,307.3788
28385,301.8599
28386,307.9389
28387,26.3733
28388,26.4363
28389,26.4373
28390,26.3731
28391,26.4620
28392,26.5143
28393,26.4370
28394,26.3516
28395,26.4032
28396,80.7707
28397,98.2927
28398,26.2482
28399,26.0193
28400,26.1564
28401,24.1607
28402,74.2041
28403,94.6035
28404,92.8333
28405,154.1399
28406,177.6616
28407,148.4184
28408,294.2720
28409,293.4304
28410,295.4537
28411,295.5611
28412,293.2432
28413,290.3249
28414,288.4739
28415,301.3015
28416,292.0629
28417,293.5473
28418,291.9969
28419,293.5824
28420,290.7818
28421,292.1131
28422,298.7270
28423,287.9869
28424,288.5449
28425,286.4542
28426,292.1037
28427,291.8171
28428,292.1249
28429,285.6798
28430,284.2373
28431,287.7664
28432,288.1630
28433,300.0686
28434,297.9453
28435,286.2742
28436,284.6678
28437,288.0508
28438,281.1229
28439,283.0717
28440,289.9927
28441,281.3177
28442,280.6877
28443,279.7072
28444,307.2670
28445,293.6641
28446,302.1752
28447,23.3233
28448,24.0125
28449,23.5094
28450,23.2611
28451,23.3831
28452,23.4237
28453,33.2834
28454,30.1583
28455,24.9077
28456,62.9253
28457,57.7561
28458,103.6627
28459,114.2567
28460,72.0214
28461,111.5957
28462,45.6468
28463,93.6874
28464,23.3550
28465,23.0348
28466,42.6760
28467,22.5221
28468,22.8121
28469,22.5989
28470,23.0600
28471,22.5791
28472,51.5817
28473,71.5370
28474,67.0200
28475,30.4265
28476,24.9966
28477,28.6947
28478,26.6400
28479,10.8600
28480,23.6200
28481,26.6400
28482,235.3309
28483,235.3859
28484,241.5514
28485,289.7289
28486,297.5010
28487,286.9932
28488,286.7921
28489,280.2954
28490,273.2901
28491,302.1660
28492,306.9655
28493,302.2399
28494,295.2366
28495,295.0918
28496,289.1456
28497,284.9475
28498,294.0585
28499,306.6771
28500,219.4414
28501,90.8336
28502,97.6233
28503,89.5696
28504,65.7802
28505,43.6397
28506,29.1669
28507,28.7889
28508,43.7223
28509,28.9758
28510,27.8232
28511,35.7516
28512,77.1802
28513,56.6397
28514,187.1079
28515,151.2458
28516,253.4221
28517,13.5777
28518,15.8145
28519,44.5657
28520,76.7336
28521,102.8410
28522,106.4570
28523,10.7005
28524,10.6251
28525,10.6943
28526,10.7924
28527,10.7900
28528,10.7074
28529,10.8300
28530,10.8300
28531,10.7972
28532,10.7900
28533,10.8300
28534,11.1473
28535,11.0633
28536,10.8716
28537,10.8461
28538,10.9554
28539,10.9516
28540,10.9022
28541,11.3892
28542,10.8953
28543,10.8600
28544,11.0522
28545,10.9629
28546,11.1270
28547,11.1700
28548,11.1372
28549,12.9750
28550,13.0344
28551,13.2081
28552,13.0420
28553,15.9474
28554,12.9325
28555,21.5313
28556,40.6444
28557,13.8286
28558,79.1675
28559,133.2615
28560,10.8494
28561,47.8599
28562,10.8659
28563,135.1751
28564,262.3547
28565,258.9931
28566,262.3582
28567,255.4226
28568,242.2791
28569,244.1661
28570,235.2839
28571,242.6856
28572,240.9494
28573,26.6084
28574,27.5220
28575,25.0537
28576,25.0813
28577,25.0441
28578,24.8645
28579,24.8019
28580,24.7701
28581,24.7466
28582,24.7257
28583,24.6563
28584,24.7280
28585,24.8224
28586,24.9939
28587,25.0360
28588,24.6729
28589,24.6644
28590,24.6548
28591,24.6400
28592,24.6400
28593,24.5270
28594,24.5966
28595,24.1694
28596,24.2774
28597,23.8806
28598,23.9432
28599,23.9481
28600,23.9975
28601,23.9888
28602,24.0564
28603,23.7919
28604,23.8350
28605,23.7900
28606,23.7900
28607,23.7900
28608,23.7900
28609,23.7900
28610,23.7900
28611,23.7159
28612,23.7859
28613,23.7900
28614,23.7900
28615,23.7900
28616,23.6964
28617,23.6870
28618,23.7863
28619,23.3387
28620,23.7880
28621,23.7900
28622,22.6841
28623,23.2786
28624,74.7253
28625,50.3683
28626,96.7119
28627,100.9483
28628,65.8049
28629,95.4713
28630,103.0535
28631,23.7882
28632,34.6252
28633,127.5477
28634,60.9774
28635,24.6665
28636,46.0825
28637,110.3990
28638,136.3334
28639,116.8410
28640,141.7647
28641,130.2950
28642,123.0220
28643,109.5307
28644,90.7669
28645,35.9623
28646,95.2650
28647,12.9330
28648,39.7751
28649,84.8824
28650,27.2082
28651,30.8068
28652,55.6704
28653,28.7530
28654,25.5134
28655,25.9468
28656,25.4545
28657,56.7918
28658,25.1226
28659,25.3750
28660,25.9202
28661,25.8176
28662,25.8085
28663,25.6550
28664,25.6952
28665,25.6252
28666,262.3954
28667,301.3213
28668,309.7257
28669,295.2175
28670,293.6914
28671,136.1954
28672,30.5639
28673,166.5363
28674,25.1915
28675,288.1052
28676,297.5030
28677,297.3888
28678,302.4641
28679,297.4470
28680,300.1581
28681,292.8727
28682,288.6079
28683,288.7845
28684,282.1917
28685,290.0998
28686,272.7628
28687,273.7442
28688,283.9950
28689,295.5903
28690,295.5992
28691,266.2969
28692,280.0334
28693,274.2458
28694,274.8665
28695,295.1886
28696,300.5800
28697,26.0600
28698,25.9076
28699,26.0836
28700,25.7313
28701,25.7997
28702,26.0714
28703,26.0760
28704,106.6115
28705,32.3184
28706,25.7371
28707,25.7841
28708,25.6690
28709,25.7485
28710,105.0047
28711,125.7313
28712,120.4141
28713,138.1798
28714,125.4716
28715,147.9760
28716,127.1222
28717,150.8088
28718,129.7324
28719,139.0703
28720,133.3585
28721,134.7150
28722,131.5504
28723,293.2701
28724,294.5538
28725,288.4436
28726,287.3820
28727,288.8950
28728,287.5666
28729,283.4039
28730,283.5278
28731,282.6402
28732,277.7276
28733,281.0411
28734,277.8314
28735,278.7718
28736,280.9071
28737,279.1161
28738,281.7956
28739,277.6309
28740,277.5607
28741,276.5222
28742,275.4027
28743,274.1707
28744,272.9652
28745,295.6988
28746,275.8229
28747,275.6676
28748,283.0473
28749,23.0425
28750,22.5500
28751,22.4063
28752,25.3422
28753,23.6348
28754,26.5249
28755,64.8557
28756,54.6862
28757,47.8235
28758,28.1453
28759,71.3580
28760,106.2719
28761,110.1372
28762,58.4184
28763,55.2921
28764,31.4691
28765,27.2541
28766,22.1573
28767,21.2686
28768,35.4931
28769,40.0479
28770,119.8444
28771,122.8359
28772,125.5104
28773,127.3317
28774,124.7699
28775,26.4300
28776,23.6200
28777,274.1578
28778,266.4454
28779,271.5643
28780,275.1139
28781,261.4263
28782,294.8180
28783,284.3128
28784,278.0663
28785,283.1638
28786,267.2978
28787,286.7649
28788,226.8176
28789,203.0369
28790,69.5815
28791,159.1617
28792,66.5540
28793,100.0176
28794,28.3427
28795,27.9580
28796,67.1766
28797,29.3670
28798,126.6586
28799,56.3928
28800,23.0576
28801,62.8717
28802,45.9046
28803,120.1596
28804,29.9161
28805,117.5515
28806,13.8352
28807,111.5529
28808,120.9790
28809,16.0796
28810,66.9857
28811,10.5013
28812,10.5518
28813,10.5538
28814,10.7680
28815,10.6407
28816,10.5463
28817,10.8292
28818,10.8300
28819,10.7900
28820,10.7944
28821,10.7422
28822,10.7214
28823,10.6672
28824,10.8300
28825,11.0455
28826,10.8711
28827,10.9444
28828,10.8432
28829,10.8415
28830,11.3706
28831,12.5455
28832,11.0487
28833,11.9496
28834,10.8164
28835,10.8062
28836,10.9850
28837,10.9315
28838,11.0206
28839,10.8726
28840,11.1700
28841,11.1633
28842,11.1055
28843,11.1340
28844,11.0557
28845,62.5225
28846,29.2242
28847,116.4805
28848,133.0084
28849,126.2927
28850,10.8062
28851,53.3839
28852,115.2814
28853,10.8348
28854,10.7488
28855,10.7584
28856,240.0798
28857,232.8763
28858,241.2584
28859,243.3224
28860,239.2956
28861,24.8623
28862,24.8355
28863,24.8023
28864,24.8195
28865,24.7860
28866,24.5582
28867,24.6408
28868,24.6705
28869,24.6400
28870,24.6422
28871,24.6463
28872,24.6386
28873,24.6400
28874,24.5879
28875,24.7278
28876,24.5010
28877,24.6270
28878,24.4785
28879,24.4691
28880,24.3362
28881,24.2436
28882,24.3408
28883,23.9851
28884,24.0997
28885,23.8800
28886,23.8800
28887,23.9032
28888,23.8784
28889,23.7900
28890,23.7900
28891,23.7900
28892,23.7900
28893,23.8127
28894,23.7218
28895,23.5580
28896,23.7390
28897,23.7612
28898,23.6647
28899,23.3769
28900,23.5048
28901,23.5131
28902,23.7900
28903,23.7442
28904,23.7900
28905,23.6634
28906,23.7198
28907,23.4687
28908,23.6809
28909,23.3952
28910,23.3213
28911,23.6226
28912,22.8535
28913,23.1678
28914,22.5442
28915,110.7666
28916,112.7027
28917,127.4940
28918,125.1618
28919,116.6153
28920,100.0642
28921,82.3291
28922,33.4960
28923,109.0740
28924,110.4222
28925,110.0478
28926,118.4494
28927,112.6122
28928,92.6363
28929,25.8303
28930,76.9113
28931,40.6740
28932,111.2523
28933,52.6140
28934,26.0033
28935,25.3739
28936,25.0971
28937,49.4209
28938,98.7171
28939,139.3337
28940,126.2498
28941,135.7323
28942,140.8501
28943,126.8917
28944,119.5417
28945,107.2827
28946,106.5913
28947,108.1001
28948,10.1964
28949,12.0781
28950,18.6824
28951,10.5103
28952,15.3471
28953,12.1893
28954,10.5487
28955,25.0700
28956,40.0241
28957,25.0549
28958,24.9325
28959,25.4956
28960,25.4374
28961,263.2633
28962,276.7239
28963,294.1356
28964,281.0429
28965,294.1748
28966,35.0734
28967,26.7696
28968,69.0373
28969,24.3205
28970,218.1808
28971,25.0239
28972,281.8104
28973,282.7251
28974,273.0208
28975,271.8677
28976,281.8208
28977,288.2437
28978,280.3609
28979,278.2381
28980,273.2242
28981,277.5427
28982,265.8863
28983,250.8663
28984,256.3763
28985,257.1533
28986,284.0093
28987,273.2190
28988,275.4464
28989,283.4004
28990,258.3332
28991,260.2984
28992,289.1006
28993,32.9045
28994,45.7170
28995,31.8483
28996,81.3903
28997,25.4756
28998,42.1228
28999,56.9546
29000,114.5829
29001,25.3608
29002,39.7092
29003,25.1923
29004,25.4065
29005,25.0306
29006,94.2141
29007,90.8185
29008,107.6837
29009,110.7114
29010,113.5309
29011,112.5723
29012,112.9154
29013,116.9686
29014,111.4994
29015,83.8881
29016,133.3958
29017,113.7679
29018,107.8346
29019,271.3567
29020,272.5552
29021,270.3132
29022,271.5540
29023,273.7821
29024,271.7980
29025,28.1975
29026,49.5261
29027,116.4644
29028,36.3026
29029,35.5698
29030,31.0470
29031,36.5592
29032,34.8890
29033,129.3812
29034,82.1125
29035,91.6349
29036,67.6662
29037,100.1142
29038,82.6152
29039,32.8015
29040,22.7579
29041,38.4403
29042,73.1687
29043,86.7159
29044,93.1776
29045,109.0045
29046,106.3338
29047,94.0030
29048,256.2981
29049,255.6960
29050,257.6137
29051,242.7388
29052,239.6390
29053,239.8302
29054,236.3543
29055,269.7336
29056,270.3720
29057,268.0396
29058,256.1008
29059,248.1743
29060,271.2776
29061,236.6634
29062,273.1879
29063,204.0390
29064,202.7612
29065,66.7708
29066,67.9296
29067,124.6703
29068,157.8369
29069,21.5194
29070,42.5624
29071,55.7769
29072,34.9946
29073,147.5070
29074,168.5079
29075,143.7875
29076,18.0129
29077,20.2794
29078,88.6275
29079,25.3931
29080,40.4813
29081,63.7168
29082,15.8596
29083,40.4997
29084,27.1632
29085,11.3684
29086,52.9030
29087,122.3779
29088,29.0802
29089,105.7157
29090,10.4713
29091,16.4015
29092,10.4133
29093,10.5798
29094,10.4568
29095,10.2289
29096,10.2031
29097,10.8080
29098,10.8080
29099,10.7315
29100,10.7376
29101,10.5797
29102,10.5918
29103,10.6208
29104,10.4816
29105,10.7808
29106,10.9203
29107,10.8124
29108,10.8618
29109,10.8234
29110,10.7925
29111,10.7934
29112,10.7557
29113,10.7315
29114,10.7337
29115,10.9471
29116,10.8798
29117,10.8746
29118,10.8179
29119,10.9837
29120,10.9267
29121,11.0952
29122,11.1577
29123,11.0781
29124,11.0136
29125,11.0187
29126,10.9356
29127,10.9472
29128,46.6728
29129,50.1272
29130,31.0891
29131,51.6111
29132,109.4955
29133,126.4175
29134,130.8214
29135,18.9075
29136,109.0490
29137,10.7310
29138,11.1512
29139,10.6266
29140,10.5665
29141,24.5989
29142,24.5422
29143,24.4249
29144,24.3485
29145,24.3937
29146,24.3296
29147,24.3789
29148,24.0048
29149,34.5992
29150,24.5804
29151,24.6400
29152,24.5858
29153,24.4615
29154,24.5818
29155,24.5351
29156,24.4882
29157,24.1980
29158,24.3050
29159,24.1195
29160,24.2201
29161,24.0854
29162,23.9856
29163,24.0020
29164,24.0844
29165,23.8158
29166,23.9004
29167,23.7906
29168,23.8497
29169,23.8041
29170,23.7751
29171,23.4207
29172,23.4607
29173,23.2742
29174,23.2163
29175,23.5756
29176,23.7462
29177,23.7797
29178,23.6165
29179,23.5927
29180,23.1672
29181,22.4312
29182,22.7152
29183,22.9536
29184,23.1511
29185,22.3800
29186,22.7926
29187,22.7584
29188,23.5794
29189,25.0311
29190,24.1389
29191,33.4661
29192,28.8891
29193,23.3268
29194,22.5659
29195,23.1753
29196,22.9579
29197,23.1849
29198,27.0905
29199,35.6801
29200,22.5807
29201,26.1243
29202,97.6827
29203,93.5197
29204,112.8925
29205,112.9692
29206,113.6275
29207,112.8856
