502025.217419013,4669562.15573964
501932.629780835,4669524.37308149
501840.042142657,4669486.59042335
501747.454504479,4669448.8077652
501654.866866302,4669411.02510705
501562.279228124,4669373.24244891
501469.691589946,4669335.45979076
501377.103951768,4669297.67713261
501284.51631359,4669259.89447446
501191.928675413,4669222.11181632
501099.341037235,4669184.32915817
501006.753399057,4669146.54650002
500914.165760879,4669108.76384188
500821.578122702,4669070.98118373
500728.990484524,4669033.19852558
500636.402846346,4668995.41586743
500543.815208168,4668957.63320929
500451.227569991,4668919.85055114
500358.639931813,4668882.06789299
500266.052293635,4668844.28523485
500173.464655457,4668806.5025767
500080.87701728,4668768.71991855
499988.289379102,4668730.9372604
499895.701740924,4668693.15460226
499803.114102746,4668655.37194411
499710.526464568,4668617.58928596
499617.938826391,4668579.80662782
499525.351188213,4668542.02396967
499432.763550035,4668504.24131152
499340.175911857,4668466.45865337
499247.58827368,4668428.67599523
499155.000635502,4668390.89333708
499062.412997324,4668353.11067893
498969.825359146,4668315.32802079
498877.237720969,4668277.54536264
498784.650082791,4668239.76270449
498692.062444613,4668201.98004634
498599.474806435,4668164.1973882
498506.887168258,4668126.41473005
498414.29953008,4668088.6320719
498321.711891902,4668050.84941376
498229.124253724,4668013.06675561
498136.536615546,4667975.28409746
498043.948977369,4667937.50143931
497951.361339191,4667899.71878117
497858.773701013,4667861.93612302
497766.186062835,4667824.15346487
497673.598424658,4667786.37080673
497581.01078648,4667748.58814858
497488.423148302,4667710.80549043
497395.835510124,4667673.02283228
497303.247871947,4667635.24017414
497210.660233769,4667597.45751599
497118.072595591,4667559.67485784
497025.484957413,4667521.8921997
496932.897319235,4667484.10954155
496840.309681058,4667446.3268834
496747.72204288,4667408.54422525
496655.134404702,4667370.76156711
496562.546766524,4667332.97890896
496469.959128347,4667295.19625081
496377.371490169,4667257.41359267
496284.783851991,4667219.63093452
496192.196213813,4667181.84827637
496099.608575636,4667144.06561822
496007.020937458,4667106.28296008
495914.43329928,4667068.50030193
495821.845661102,4667030.71764378
495729.258022925,4666992.93498564
495636.670384747,4666955.15232749
495544.082746569,4666917.36966934
495451.495108391,4666879.58701119
495358.907470213,4666841.80435305
495266.319832036,4666804.0216949
495173.732193858,4666766.23903675
495081.14455568,4666728.45637861
494988.556917502,4666690.67372046
494895.969279325,4666652.89106231
494803.381641147,4666615.10840417
494710.794002969,4666577.32574602
494618.206364791,4666539.54308787
494525.618726614,4666501.76042972
494433.031088436,4666463.97777158
494340.443450258,4666426.19511343
494247.85581208,4666388.41245528
494155.268173903,4666350.62979713
494062.680535725,4666312.84713899
493970.092897547,4666275.06448084
493877.505259369,4666237.28182269
493784.917621191,4666199.49916455
493692.329983014,4666161.7165064
493599.742344836,4666123.93384825
493507.154706658,4666086.1511901
493414.56706848,4666048.36853196
493321.979430303,4666010.58587381
493229.391792125,4665972.80321566
493136.804153947,4665935.02055752
493044.216515769,4665897.23789937
492951.628877592,4665859.45524122
492859.041239414,4665821.67258308
492766.453601236,4665783.88992493
492673.865963058,4665746.10726678
492581.278324881,4665708.32460863
492488.690686703,4665670.54195049
492396.103048525,4665632.75929234
492303.515410347,4665594.97663419
492210.927772169,4665557.19397604
492118.340133992,4665519.4113179
492025.752495814,4665481.62865975
491933.164857636,4665443.8460016
491840.577219458,4665406.06334346
491747.989581281,4665368.28068531
491655.401943103,4665330.49802716
491562.814304925,4665292.71536902
491470.226666747,4665254.93271087
491377.63902857,4665217.15005272
491285.051390392,4665179.36739457
491192.463752214,4665141.58473643
491099.876114036,4665103.80207828
491007.288475859,4665066.01942013
490914.700837681,4665028.23676199
490822.113199503,4664990.45410384
490729.525561325,4664952.67144569
490636.937923147,4664914.88878754
490544.35028497,4664877.1061294
490451.762646792,4664839.32347125
490359.175008614,4664801.5408131
490266.587370436,4664763.75815495
490173.999732259,4664725.97549681
490081.412094081,4664688.19283866
489988.824455903,4664650.41018051
489896.236817725,4664612.62752237
489803.649179548,4664574.84486422
489711.06154137,4664537.06220607
489618.473903192,4664499.27954793
489525.886265014,4664461.49688978
489433.298626837,4664423.71423163
489340.710988659,4664385.93157348
489248.123350481,4664348.14891534
489155.535712303,4664310.36625719
489062.948074125,4664272.58359904
488970.360435948,4664234.8009409
488877.77279777,4664197.01828275
488785.185159592,4664159.2356246
488692.597521414,4664121.45296645
488600.009883237,4664083.67030831
488507.422245059,4664045.88765016
488414.834606881,4664008.10499201
488322.246968703,4663970.32233387
488229.659330526,4663932.53967572
488137.071692348,4663894.75701757
488044.48405417,4663856.97435942
487951.896415992,4663819.19170128
487859.308777814,4663781.40904313
487766.721139637,4663743.62638498
487674.133501459,4663705.84372684
487581.545863281,4663668.06106869
487488.958225103,4663630.27841054
487396.370586926,4663592.49575239
487303.782948748,4663554.71309425
487211.19531057,4663516.9304361
487118.607672392,4663479.14777795
487026.020034215,4663441.36511981
486933.432396037,4663403.58246166
486840.844757859,4663365.79980351
486748.257119681,4663328.01714536
486655.669481503,4663290.23448722
486563.081843326,4663252.45182907
486470.494205148,4663214.66917092
486377.90656697,4663176.88651278
486285.318928792,4663139.10385463
486192.731290615,4663101.32119648
486100.143652437,4663063.53853833
486007.556014259,4663025.75588019
485914.968376081,4662987.97322204
485822.380737904,4662950.19056389
485729.793099726,4662912.40790575
485637.205461548,4662874.6252476
485544.61782337,4662836.84258945
485452.030185193,4662799.0599313
485359.442547015,4662761.27727316
485266.854908837,4662723.49461501
485174.267270659,4662685.71195686
485081.679632481,4662647.92929872
484989.091994304,4662610.14664057
484896.504356126,4662572.36398242
484803.916717948,4662534.58132427
484711.32907977,4662496.79866613
484618.741441593,4662459.01600798
484526.153803415,4662421.23334983
484433.566165237,4662383.45069169
484340.978527059,4662345.66803354
484248.390888882,4662307.88537539
484155.803250704,4662270.10271724
484063.215612526,4662232.3200591
483970.627974348,4662194.53740095
483878.040336171,4662156.7547428
483785.452697993,4662118.97208466
483692.865059815,4662081.18942651
483600.277421637,4662043.40676836
483507.689783459,4662005.62411021
483415.102145282,4661967.84145207
483322.514507104,4661930.05879392
483229.926868926,4661892.27613577
483137.339230748,4661854.49347763
483044.751592571,4661816.71081948
482952.163954393,4661778.92816133
482859.576316215,4661741.14550318
482766.988678037,4661703.36284504
482674.40103986,4661665.58018689
482581.813401682,4661627.79752874
482489.225763504,4661590.0148706
482396.638125326,4661552.23221245
482304.050487149,4661514.4495543
482211.462848971,4661476.66689615
482118.875210793,4661438.88423801
482026.287572615,4661401.10157986
481933.699934437,4661363.31892171
481841.11229626,4661325.53626357
481748.524658082,4661287.75360542
481655.937019904,4661249.97094727
481563.349381726,4661212.18828912
481470.761743549,4661174.40563098
481378.174105371,4661136.62297283
481285.586467193,4661098.84031468
481192.998829015,4661061.05765654
481100.411190838,4661023.27499839
481007.82355266,4660985.49234024
480915.235914482,4660947.70968209
480822.648276304,4660909.92702395
480730.060638127,4660872.1443658
480637.472999949,4660834.36170765
480544.885361771,4660796.57904951
480452.297723593,4660758.79639136
480359.710085415,4660721.01373321
480267.122447238,4660683.23107507
480174.53480906,4660645.44841692
480081.947170882,4660607.66575877
479989.359532704,4660569.88310062
479896.771894527,4660532.10044248
479804.184256349,4660494.31778433
479711.596618171,4660456.53512618
479619.008979993,4660418.75246803
479526.421341816,4660380.96980989
479433.833703638,4660343.18715174
479341.24606546,4660305.40449359
479248.658427282,4660267.62183545
479156.070789105,4660229.8391773
479063.483150927,4660192.05651915
478970.895512749,4660154.27386101
478878.307874571,4660116.49120286
478785.720236393,4660078.70854471
478693.132598216,4660040.92588656
478600.544960038,4660003.14322842
478507.95732186,4659965.36057027
478415.369683682,4659927.57791212
478322.782045505,4659889.79525398
478230.194407327,4659852.01259583
478137.606769149,4659814.22993768
478045.019130971,4659776.44727953
477952.431492793,4659738.66462139
477859.843854616,4659700.88196324
477767.256216438,4659663.09930509
477674.66857826,4659625.31664694
477582.080940082,4659587.5339888
477489.493301905,4659549.75133065
477396.905663727,4659511.9686725
477304.318025549,4659474.18601436
477211.730387371,4659436.40335621
477119.142749194,4659398.62069806
477026.555111016,4659360.83803992
476933.967472838,4659323.05538177
476841.37983466,4659285.27272362
476748.792196483,4659247.49006547
476656.204558305,4659209.70740733
476563.616920127,4659171.92474918
476471.029281949,4659134.14209103
476378.441643771,4659096.35943289
476285.854005594,4659058.57677474
476193.266367416,4659020.79411659
476100.678729238,4658983.01145844
476008.09109106,4658945.2288003
475915.503452883,4658907.44614215
475822.915814705,4658869.663484
475730.328176527,4658831.88082585
475637.740538349,4658794.09816771
475545.152900172,4658756.31550956
475452.565261994,4658718.53285141
475359.977623816,4658680.75019327
475267.389985638,4658642.96753512
475174.802347461,4658605.18487697
475082.214709283,4658567.40221883
474989.627071105,4658529.61956068
474897.039432927,4658491.83690253
474804.451794749,4658454.05424438
474711.864156572,4658416.27158624
474619.276518394,4658378.48892809
474526.688880216,4658340.70626994
474434.101242038,4658302.9236118
474341.513603861,4658265.14095365
474248.925965683,4658227.3582955
474156.338327505,4658189.57563735
474063.750689327,4658151.79297921
473971.16305115,4658114.01032106
473878.575412972,4658076.22766291
473785.987774794,4658038.44500477
473693.400136616,4658000.66234662
473600.812498439,4657962.87968847
473508.224860261,4657925.09703032
473415.637222083,4657887.31437218
473323.049583905,4657849.53171403
473230.461945727,4657811.74905588
473137.87430755,4657773.96639774
473045.286669372,4657736.18373959
472952.699031194,4657698.40108144
472860.111393016,4657660.61842329
472767.523754839,4657622.83576515
472674.936116661,4657585.053107
472582.348478483,4657547.27044885
472489.760840305,4657509.48779071
472397.173202128,4657471.70513256
472304.58556395,4657433.92247441
472211.997925772,4657396.13981626
472119.410287594,4657358.35715812
472026.822649417,4657320.57449997
471934.235011239,4657282.79184182
471841.647373061,4657245.00918368
471749.059734883,4657207.22652553
471656.472096705,4657169.44386738
471563.884458528,4657131.66120923
471471.29682035,4657093.87855109
471378.709182172,4657056.09589294
471286.121543994,4657018.31323479
471193.533905817,4656980.53057665
471100.946267639,4656942.7479185
471008.358629461,4656904.96526035
470915.770991283,4656867.1826022
470823.183353106,4656829.39994406
470730.595714928,4656791.61728591
470638.00807675,4656753.83462776
470545.420438572,4656716.05196962
470452.832800395,4656678.26931147
470360.245162217,4656640.48665332
470267.657524039,4656602.70399517
470175.069885861,4656564.92133703
470082.482247683,4656527.13867888
469989.894609506,4656489.35602073
469897.306971328,4656451.57336259
469804.71933315,4656413.79070444
469712.131694972,4656376.00804629
469619.544056795,4656338.22538814
469526.956418617,4656300.44273
469434.368780439,4656262.66007185
469341.781142261,4656224.8774137
469249.193504084,4656187.09475556
469156.605865906,4656149.31209741
469064.018227728,4656111.52943926
468971.43058955,4656073.74678111
468878.842951373,4656035.96412297
468786.255313195,4655998.18146482
468693.667675017,4655960.39880667
468601.080036839,4655922.61614853
468508.492398661,4655884.83349038
468415.904760484,4655847.05083223
468323.317122306,4655809.26817408
468230.729484128,4655771.48551594
468138.14184595,4655733.70285779
468045.554207773,4655695.92019964
467952.966569595,4655658.1375415
467860.378931417,4655620.35488335
467767.791293239,4655582.5722252
467675.203655062,4655544.78956705
467582.616016884,4655507.00690891
467490.028378706,4655469.22425076
467397.440740528,4655431.44159261
467304.85310235,4655393.65893447
467212.265464173,4655355.87627632
467119.677825995,4655318.09361817
467027.090187817,4655280.31096002
466934.502549639,4655242.52830188
466841.914911462,4655204.74564373
466749.327273284,4655166.96298558
466656.739635106,4655129.18032744
466564.151996928,4655091.39766929
466471.564358751,4655053.61501114
466378.976720573,4655015.83235299
466286.389082395,4654978.04969485
466193.801444217,4654940.2670367
466101.213806039,4654902.48437855
466008.626167862,4654864.70172041
465916.038529684,4654826.91906226
465823.450891506,4654789.13640411
465730.863253328,4654751.35374597
465638.275615151,4654713.57108782
465545.687976973,4654675.78842967
465453.100338795,4654638.00577152
465360.512700617,4654600.22311338
465267.92506244,4654562.44045523
465175.337424262,4654524.65779708
465082.749786084,4654486.87513893
464990.162147906,4654449.09248079
464897.574509729,4654411.30982264
464804.986871551,4654373.52716449
464712.399233373,4654335.74450635
464619.811595195,4654297.9618482
464527.223957017,4654260.17919005
464434.63631884,4654222.39653191
464342.048680662,4654184.61387376
464249.461042484,4654146.83121561
464156.873404306,4654109.04855746
464064.285766129,4654071.26589932
463971.698127951,4654033.48324117
463879.110489773,4653995.70058302
463786.522851595,4653957.91792488
463693.935213418,4653920.13526673
463601.34757524,4653882.35260858
463508.759937062,4653844.56995043
463416.172298884,4653806.78729229
463323.584660707,4653769.00463414
463230.997022529,4653731.22197599
463138.409384351,4653693.43931784
463045.821746173,4653655.6566597
462953.234107995,4653617.87400155
462860.646469818,4653580.0913434
462768.05883164,4653542.30868526
462675.471193462,4653504.52602711
462582.883555284,4653466.74336896
462490.295917107,4653428.96071082
462397.708278929,4653391.17805267
462305.120640751,4653353.39539452
462212.533002573,4653315.61273637
462119.945364396,4653277.83007823
462027.357726218,4653240.04742008
461934.77008804,4653202.26476193
461842.182449862,4653164.48210379
461749.594811685,4653126.69944564
461657.007173507,4653088.91678749
461564.419535329,4653051.13412934
461471.831897151,4653013.3514712
461379.244258973,4652975.56881305
461286.656620796,4652937.7861549
461194.068982618,4652900.00349675
461101.48134444,4652862.22083861
461008.893706262,4652824.43818046
460916.306068085,4652786.65552231
460823.718429907,4652748.87286417
460731.130791729,4652711.09020602
460638.543153551,4652673.30754787
460545.955515374,4652635.52488973
460453.367877196,4652597.74223158
460360.780239018,4652559.95957343
460268.19260084,4652522.17691528
460175.604962663,4652484.39425714
460083.017324485,4652446.61159899
459990.429686307,4652408.82894084
459897.842048129,4652371.0462827
459805.254409951,4652333.26362455
459712.666771774,4652295.4809664
459620.079133596,4652257.69830825
459527.491495418,4652219.91565011
459434.90385724,4652182.13299196
459342.316219063,4652144.35033381
459249.728580885,4652106.56767567
459157.140942707,4652068.78501752
459064.553304529,4652031.00235937
458971.965666352,4651993.21970122
458879.378028174,4651955.43704308
458786.790389996,4651917.65438493
458694.202751818,4651879.87172678
458601.615113641,4651842.08906864
458509.027475463,4651804.30641049
458416.439837285,4651766.52375234
458323.852199107,4651728.74109419
458231.264560929,4651690.95843605
458138.676922752,4651653.1757779
458046.089284574,4651615.39311975
457953.501646396,4651577.61046161
457860.914008218,4651539.82780346
457768.326370041,4651502.04514531
457675.738731863,4651464.26248716
457583.151093685,4651426.47982902
457490.563455507,4651388.69717087
457397.97581733,4651350.91451272
457305.388179152,4651313.13185458
457212.800540974,4651275.34919643
457120.212902796,4651237.56653828
457027.625264618,4651199.78388013
456935.037626441,4651162.00122199
456842.449988263,4651124.21856384
456749.862350085,4651086.43590569
456657.274711907,4651048.65324755
456564.68707373,4651010.8705894
456472.099435552,4650973.08793125
456379.511797374,4650935.3052731
456286.924159196,4650897.52261496
456194.336521019,4650859.73995681
456101.748882841,4650821.95729866
456009.161244663,4650784.17464052
455916.573606485,4650746.39198237
455823.985968307,4650708.60932422
455731.39833013,4650670.82666607
455638.810691952,4650633.04400793
455546.223053774,4650595.26134978
455453.635415596,4650557.47869163
455361.047777419,4650519.69603349
455268.460139241,4650481.91337534
455175.872501063,4650444.13071719
455083.284862885,4650406.34805904
454990.697224708,4650368.5654009
454898.10958653,4650330.78274275
454805.521948352,4650293.0000846
454712.934310174,4650255.21742646
454620.346671997,4650217.43476831
454527.759033819,4650179.65211016
454435.171395641,4650141.86945201
454342.583757463,4650104.08679387
454249.996119285,4650066.30413572
454157.408481108,4650028.52147757
454064.82084293,4649990.73881943
453972.233204752,4649952.95616128
453879.645566574,4649915.17350313
453787.057928397,4649877.39084498
453694.470290219,4649839.60818684
453601.882652041,4649801.82552869
453509.295013863,4649764.04287054
453416.707375686,4649726.2602124
453324.119737508,4649688.47755425
453231.53209933,4649650.6948961
453138.944461152,4649612.91223795
453046.356822975,4649575.12957981
452953.769184797,4649537.34692166
452861.181546619,4649499.56426351
452768.593908441,4649461.78160537
452676.006270263,4649423.99894722
452583.418632086,4649386.21628907
452490.830993908,4649348.43363092
452398.24335573,4649310.65097278
452305.655717552,4649272.86831463
452213.068079375,4649235.08565648
452120.480441197,4649197.30299834
452027.892803019,4649159.52034019
451935.305164841,4649121.73768204
451842.717526664,4649083.9550239
451750.129888486,4649046.17236575
451657.542250308,4649008.3897076
451564.95461213,4648970.60704945
451472.366973953,4648932.82439131
451379.779335775,4648895.04173316
451287.191697597,4648857.25907501
451194.604059419,4648819.47641687
451102.016421241,4648781.69375872
451009.428783064,4648743.91110057
450916.841144886,4648706.12844242
450824.253506708,4648668.34578428
450731.66586853,4648630.56312613
450639.078230353,4648592.78046798
450546.490592175,4648554.99780983
450453.902953997,4648517.21515169
450361.315315819,4648479.43249354
450268.727677642,4648441.64983539
450176.140039464,4648403.86717725
450083.552401286,4648366.0845191
449990.964763108,4648328.30186095
449898.377124931,4648290.51920281
449805.789486753,4648252.73654466
449713.201848575,4648214.95388651
449620.614210397,4648177.17122836
449528.026572219,4648139.38857022
449435.438934042,4648101.60591207
449342.851295864,4648063.82325392
449250.263657686,4648026.04059578
449157.676019508,4647988.25793763
449065.088381331,4647950.47527948
448972.500743153,4647912.69262133
448879.913104975,4647874.90996319
448787.325466797,4647837.12730504
448694.73782862,4647799.34464689
448602.150190442,4647761.56198874
448509.562552264,4647723.7793306
448416.974914086,4647685.99667245
448324.387275908,4647648.2140143
448231.799637731,4647610.43135616
448139.211999553,4647572.64869801
448046.624361375,4647534.86603986
447954.036723197,4647497.08338172
447861.44908502,4647459.30072357
447768.861446842,4647421.51806542
447676.273808664,4647383.73540727
447583.686170486,4647345.95274913
447491.098532309,4647308.17009098
447398.510894131,4647270.38743283
447305.923255953,4647232.60477469
447213.335617775,4647194.82211654
447120.747979598,4647157.03945839
447028.16034142,4647119.25680024
446935.572703242,4647081.4741421
446842.985065064,4647043.69148395
446750.397426886,4647005.9088258
446657.809788709,4646968.12616766
446565.222150531,4646930.34350951
446472.634512353,4646892.56085136
446380.046874175,4646854.77819321
446287.459235998,4646816.99553507
446194.87159782,4646779.21287692
446102.283959642,4646741.43021877
446009.696321464,4646703.64756063
445917.108683287,4646665.86490248
445824.521045109,4646628.08224433
445731.933406931,4646590.29958618
445639.345768753,4646552.51692804
445546.758130576,4646514.73426989
445454.170492398,4646476.95161174
445361.58285422,4646439.1689536
445268.995216042,4646401.38629545
445176.407577864,4646363.6036373
445083.819939687,4646325.82097915
444991.232301509,4646288.03832101
444898.644663331,4646250.25566286
444806.057025153,4646212.47300471
444713.469386976,4646174.69034657
444620.881748798,4646136.90768842
444528.29411062,4646099.12503027
444435.706472442,4646061.34237212
444343.118834265,4646023.55971398
444250.531196087,4645985.77705583
444157.943557909,4645947.99439768
444065.355919731,4645910.21173954
443972.768281554,4645872.42908139
443880.180643376,4645834.64642324
443787.593005198,4645796.86376509
443695.00536702,4645759.08110695
443602.417728842,4645721.2984488
443509.830090665,4645683.51579065
443417.242452487,4645645.73313251
443324.654814309,4645607.95047436
443232.067176131,4645570.16781621
443139.479537954,4645532.38515806
443046.891899776,4645494.60249992
442954.304261598,4645456.81984177
442861.71662342,4645419.03718362
442769.128985243,4645381.25452548
442676.541347065,4645343.47186733
442583.953708887,4645305.68920918
442491.366070709,4645267.90655103
442398.778432531,4645230.12389289
442306.190794354,4645192.34123474
442213.603156176,4645154.55857659
442121.015517998,4645116.77591845
442028.42787982,4645078.9932603
441935.840241643,4645041.21060215
441843.252603465,4645003.427944
441750.664965287,4644965.64528586
441658.077327109,4644927.86262771
441565.489688932,4644890.07996956
441472.902050754,4644852.29731142
441380.314412576,4644814.51465327
441287.726774398,4644776.73199512
441195.139136221,4644738.94933697
441102.551498043,4644701.16667883
441009.963859865,4644663.38402068
440917.376221687,4644625.60136253
440824.788583509,4644587.81870439
440732.200945332,4644550.03604624
440639.613307154,4644512.25338809
440547.025668976,4644474.47072994
440454.438030798,4644436.6880718
440361.850392621,4644398.90541365
440269.262754443,4644361.1227555
440176.675116265,4644323.34009736
440084.087478087,4644285.55743921
439991.49983991,4644247.77478106
439898.912201732,4644209.99212291
439806.324563554,4644172.20946477
439713.736925376,4644134.42680662
439621.149287199,4644096.64414847
439528.561649021,4644058.86149033
439435.974010843,4644021.07883218
439343.386372665,4643983.29617403
439250.798734487,4643945.51351589
439158.21109631,4643907.73085774
439065.623458132,4643869.94819959
438973.035819954,4643832.16554144
438880.448181776,4643794.3828833
438787.860543599,4643756.60022515
438695.272905421,4643718.817567
438602.685267243,4643681.03490885
438510.097629065,4643643.25225071
438417.509990888,4643605.46959256
438324.92235271,4643567.68693441
438232.334714532,4643529.90427627
438139.747076354,4643492.12161812
438047.159438176,4643454.33895997
437954.571799999,4643416.55630182
437861.984161821,4643378.77364368
437769.396523643,4643340.99098553
437676.808885465,4643303.20832738
437584.221247288,4643265.42566924
437491.63360911,4643227.64301109
437399.045970932,4643189.86035294
437306.458332754,4643152.0776948
437213.870694577,4643114.29503665
437121.283056399,4643076.5123785
437028.695418221,4643038.72972035
436936.107780043,4643000.94706221
436843.520141866,4642963.16440406
436750.932503688,4642925.38174591
436658.34486551,4642887.59908777
436565.757227332,4642849.81642962
436473.169589154,4642812.03377147
436380.581950977,4642774.25111332
436287.994312799,4642736.46845518
436195.406674621,4642698.68579703
436102.819036443,4642660.90313888
436010.231398266,4642623.12048073
435917.643760088,4642585.33782259
435825.05612191,4642547.55516444
435732.468483732,4642509.77250629
435639.880845555,4642471.98984815
435547.293207377,4642434.20719
435454.705569199,4642396.42453185
435362.117931021,4642358.64187371
435269.530292843,4642320.85921556
435176.942654666,4642283.07655741
435084.355016488,4642245.29389926
434991.76737831,4642207.51124112
434899.179740132,4642169.72858297
434806.592101955,4642131.94592482
434714.004463777,4642094.16326668
434621.416825599,4642056.38060853
434528.829187421,4642018.59795038
434436.241549244,4641980.81529223
434343.653911066,4641943.03263409
434251.066272888,4641905.24997594
434158.47863471,4641867.46731779
434065.890996533,4641829.68465965
433973.303358355,4641791.9020015
433880.715720177,4641754.11934335
433788.128081999,4641716.3366852
433695.540443821,4641678.55402706
433602.952805644,4641640.77136891
433510.365167466,4641602.98871076
433417.777529288,4641565.20605262
433325.18989111,4641527.42339447
433232.602252933,4641489.64073632
433140.014614755,4641451.85807817
433047.426976577,4641414.07542003
432954.839338399,4641376.29276188
432862.251700222,4641338.51010373
432769.664062044,4641300.72744559
432677.076423866,4641262.94478744
432584.488785688,4641225.16212929
432491.901147511,4641187.37947114
432399.313509333,4641149.596813
432306.725871155,4641111.81415485
432214.138232977,4641074.0314967
432121.550594799,4641036.24883856
432028.962956622,4640998.46618041
431936.375318444,4640960.68352226
431843.787680266,4640922.90086411
431751.200042088,4640885.11820597
431658.612403911,4640847.33554782
431566.024765733,4640809.55288967
431473.437127555,4640771.77023153
431380.849489377,4640733.98757338
431288.2618512,4640696.20491523
431195.674213022,4640658.42225708
431103.086574844,4640620.63959894
431010.498936666,4640582.85694079
430917.911298489,4640545.07428264
430825.323660311,4640507.2916245
430732.736022133,4640469.50896635
430640.148383955,4640431.7263082
430547.560745777,4640393.94365005
430454.9731076,4640356.16099191
430362.385469422,4640318.37833376
430269.797831244,4640280.59567561
430177.210193066,4640242.81301747
430084.622554889,4640205.03035932
429992.034916711,4640167.24770117
429899.447278533,4640129.46504302
429806.859640355,4640091.68238488
429714.272002178,4640053.89972673
429621.684364,4640016.11706858
429529.096725822,4639978.33441044
429436.509087644,4639940.55175229
429343.921449466,4639902.76909414
429251.333811289,4639864.98643599
429158.746173111,4639827.20377785
429066.158534933,4639789.4211197
428973.570896755,4639751.63846155
428880.983258578,4639713.85580341
428788.3956204,4639676.07314526
428695.807982222,4639638.29048711
428603.220344044,4639600.50782896
428510.632705867,4639562.72517082
428418.045067689,4639524.94251267
428325.457429511,4639487.15985452
428232.869791333,4639449.37719638
428140.282153156,4639411.59453823
428047.694514978,4639373.81188008
427955.1068768,4639336.02922193
427862.519238622,4639298.24656379
427769.931600444,4639260.46390564
427677.343962267,4639222.68124749
427584.756324089,4639184.89858935
427492.168685911,4639147.1159312
427399.581047733,4639109.33327305
427306.993409556,4639071.5506149
427214.405771378,4639033.76795676
427121.8181332,4638995.98529861
427029.230495022,4638958.20264046
426936.642856845,4638920.41998232
426844.055218667,4638882.63732417
426751.467580489,4638844.85466602
426658.879942311,4638807.07200788
426566.292304134,4638769.28934973
426473.704665956,4638731.50669158
426381.117027778,4638693.72403343
426288.5293896,4638655.94137529
426195.941751422,4638618.15871714
426103.354113245,4638580.37605899
426010.766475067,4638542.59340084
425918.178836889,4638504.8107427
425825.591198711,4638467.02808455
425733.003560534,4638429.2454264
425640.415922356,4638391.46276826
425547.828284178,4638353.68011011
425455.240646,4638315.89745196
425362.653007823,4638278.11479381
425270.065369645,4638240.33213567
425177.477731467,4638202.54947752
425084.890093289,4638164.76681937
424992.302455112,4638126.98416123
424899.714816934,4638089.20150308
424807.127178756,4638051.41884493
424714.539540578,4638013.63618679
424621.9519024,4637975.85352864
424529.364264223,4637938.07087049
424436.776626045,4637900.28821234
424344.188987867,4637862.5055542
424251.601349689,4637824.72289605
424159.013711512,4637786.9402379
424066.426073334,4637749.15757975
423973.838435156,4637711.37492161
423881.250796978,4637673.59226346
423788.663158801,4637635.80960531
423696.075520623,4637598.02694717
423603.487882445,4637560.24428902
423510.900244267,4637522.46163087
423418.31260609,4637484.67897272
423325.724967912,4637446.89631458
423233.137329734,4637409.11365643
423140.549691556,4637371.33099828
423047.962053378,4637333.54834014
422955.374415201,4637295.76568199
422862.786777023,4637257.98302384
422770.199138845,4637220.2003657
422677.611500667,4637182.41770755
422585.02386249,4637144.6350494
422492.436224312,4637106.85239125
422399.848586134,4637069.06973311
422307.260947956,4637031.28707496
422214.673309779,4636993.50441681
422122.085671601,4636955.72175867
422029.498033423,4636917.93910052
421936.910395245,4636880.15644237
421844.322757067,4636842.37378422
421751.73511889,4636804.59112608
421659.147480712,4636766.80846793
421566.559842534,4636729.02580978
421473.972204356,4636691.24315163
421381.384566179,4636653.46049349
421288.796928001,4636615.67783534
421196.209289823,4636577.89517719
421103.621651645,4636540.11251905
421011.034013468,4636502.3298609
420918.44637529,4636464.54720275
420825.858737112,4636426.76454461
420733.271098934,4636388.98188646
420640.683460757,4636351.19922831
420548.095822579,4636313.41657016
420455.508184401,4636275.63391202
420362.920546223,4636237.85125387
420270.332908045,4636200.06859572
420177.745269868,4636162.28593758
420085.15763169,4636124.50327943
419992.569993512,4636086.72062128
419899.982355334,4636048.93796313
419807.394717157,4636011.15530499
419714.807078979,4635973.37264684
419622.219440801,4635935.58998869
419529.631802623,4635897.80733055
419437.044164446,4635860.0246724
419344.456526268,4635822.24201425
419251.86888809,4635784.4593561
419159.281249912,4635746.67669796
419066.693611734,4635708.89403981
418974.105973557,4635671.11138166
418881.518335379,4635633.32872352
418788.930697201,4635595.54606537
418696.343059023,4635557.76340722
418603.755420846,4635519.98074907
418511.167782668,4635482.19809093
418418.58014449,4635444.41543278
418325.992506312,4635406.63277463
418233.404868135,4635368.85011649
418140.817229957,4635331.06745834
418048.229591779,4635293.28480019
417955.641953601,4635255.50214204
417863.054315424,4635217.7194839
417770.466677246,4635179.93682575
417677.879039068,4635142.1541676
417585.29140089,4635104.37150946
417492.703762712,4635066.58885131
417400.116124535,4635028.80619316
417307.528486357,4634991.02353501
417214.940848179,4634953.24087687
417122.353210001,4634915.45821872
417029.765571824,4634877.67556057
416937.177933646,4634839.89290243
416844.590295468,4634802.11024428
416752.00265729,4634764.32758613
416659.415019113,4634726.54492798
416566.827380935,4634688.76226984
416474.239742757,4634650.97961169
416381.652104579,4634613.19695354
416289.064466402,4634575.4142954
416196.476828224,4634537.63163725
416103.889190046,4634499.8489791
416011.301551868,4634462.06632095
415918.71391369,4634424.28366281
415826.126275513,4634386.50100466
415733.538637335,4634348.71834651
