x,y,id,z
659352.4082,4743103.2049,667,-15.5729
659742.5053,4742890.7533,668,-15.7185
659690.4253,4742488.0767,669,-16.1102
659981.8760,4742269.3167,670,-16.2472
672135.4682,4735909.1873,671,-2.0066
671469.5435,4735979.7018,672,-5.2419
671698.7277,4735494.5793,673,-1.6112
671042.5392,4735622.0133,674,-5.1404
668018.3690,4737135.4500,675,-10.2112
668060.2945,4736638.3496,676,-10.3471
668511.9893,4736723.4633,677,-9.7479
668717.1046,4736328.4795,678,-9.4121
669166.9137,4736553.8167,679,-8.9313
669546.2720,4736325.5821,680,-8.4068
670000.2917,4736040.9433,681,-7.8291
670333.1273,4735634.2158,682,-7.2285
670607.8895,4735205.1384,683,-5.4052
666872.2515,4737275.8760,684,-11.9143
667265.8776,4736854.8745,685,-11.6323
667579.0013,4736520.4267,686,-11.6261
664333.3125,4738402.2263,687,-13.6764
663772.1950,4738071.3308,688,-13.8283
664503.1616,4737856.4020,689,-13.4758
665216.1203,4737602.0229,690,-13.4257
664657.6614,4737286.4775,691,-13.4759
665988.4778,4737385.2716,692,-13.0308
665438.8177,4737107.0962,693,-13.4757
666347.5373,4736974.4015,694,-12.8286
660567.5704,4741944.3607,695,-16.3814
660751.7030,4741343.9897,696,-16.7304
661010.4719,4740763.5424,697,-16.8509
661317.6825,4740179.9309,698,-16.8260
660033.6135,4741774.9239,699,-16.6008
661694.6662,4739722.3750,700,-16.6980
662101.2873,4739365.8233,701,-16.5730
661905.1450,4738938.1451,702,-16.5460
662315.6063,4738557.2050,703,-15.9891
663069.8355,4738331.2081,704,-14.8629
662610.6327,4738150.0967,705,-15.2608
663219.7620,4737722.8823,706,-13.9952
658375.9223,4746740.3891,707,-0.5080
658577.9710,4746426.4633,708,-3.6601
658188.3443,4747092.9167,709,0.0000
658455.6247,4746000.3272,710,-6.6100
658430.9141,4745461.4801,711,-8.9732
658404.7591,4744921.0728,712,-11.1134
658353.5870,4744436.7733,713,-13.0035
658712.5460,4744140.8599,714,-13.9250
658804.0856,4743331.7344,715,-15.3580
658381.0924,4743620.4819,716,-14.7914
658950.8098,4742611.8729,717,-16.0729
659351.3857,4742345.2567,718,-16.2939
658430.9027,4742849.6534,719,-15.9182
659304.8847,4741954.2000,720,-16.5007
659589.9917,4741682.1300,721,-16.7074
671260.3870,4735099.0260,722,-1.6169
670878.5293,4734876.7233,723,-3.1051
668156.8459,4736050.1595,724,-10.3560
667411.7247,4736181.0000,725,-12.0828
667613.1550,4735818.3678,726,-11.4611
668904.2550,4735919.2633,727,-9.1619
669270.7433,4735939.7933,728,-8.3241
668238.8922,4735501.4318,729,-10.0447
668703.2097,4735588.6667,730,-9.1740
669564.8477,4735621.0297,731,-7.9165
669937.1903,4735373.4633,732,-7.2025
669871.1023,4735040.2033,733,-7.1448
670185.0507,4734753.2523,734,-5.4861
670666.8879,4734472.7359,735,-2.1506
666710.0174,4736535.1751,736,-12.7099
666923.2441,4736032.0157,737,-12.6948
663951.0613,4737529.2118,738,-13.5090
663395.1720,4737170.7236,739,-13.5841
664182.1140,4737129.8067,740,-13.4759
664873.6906,4736782.2804,741,-13.4759
664022.5960,4736781.5933,742,-13.4760
664316.3011,4736419.3928,743,-13.4760
665786.7602,4736672.0265,744,-13.4086
665232.1515,4736351.9754,745,-13.4424
666145.8888,4736236.0281,746,-13.2634
660204.8042,4741178.8523,747,-16.8928
660054.9462,4740601.9584,748,-17.2340
660558.5242,4740297.1418,749,-17.1738
660881.6287,4739920.7800,750,-17.0408
660718.2070,4739473.6037,751,-17.1263
661312.6644,4739242.0761,752,-16.7815
659552.1905,4741222.1489,753,-16.9634
661460.6103,4738470.5345,754,-16.5362
661782.0678,4738098.2707,755,-16.0150
661155.3227,4738816.9100,756,-16.7325
662032.6167,4737728.7433,757,-15.3465
662454.5890,4737775.1867,758,-14.6995
662656.4587,4737348.5007,759,-14.1144
662830.1657,4736779.7915,760,-13.6511
657829.4536,4746528.3200,761,-3.5951
657873.6611,4746002.6326,762,-5.4021
657724.5641,4747079.2597,763,0.0000
657852.7673,4745454.9423,764,-7.4050
657798.5345,4744905.1307,765,-9.5079
657745.0893,4744421.7333,766,-11.8790
658056.6370,4744239.3900,767,-13.1124
658043.4610,4743856.4200,768,-13.7449
657985.7093,4743128.8000,769,-15.4798
657667.7280,4743566.5781,770,-14.2551
658687.0110,4742182.0967,771,-16.4532
658927.7250,4741869.5467,772,-16.6832
657960.8744,4742355.1637,773,-16.4014
658352.2887,4742087.5500,774,-16.6475
657514.9350,4742722.3450,775,-15.8849
658777.2773,4741524.1767,776,-16.9304
658949.3540,4741058.9257,777,-17.1075
667687.2974,4735253.8689,778,-11.0010
667051.8731,4735516.8736,779,-12.0931
667231.7480,4735137.4467,780,-11.4800
668883.0783,4735256.8467,781,-8.4385
669248.6803,4735253.9600,782,-7.9201
668248.7609,4734902.8321,783,-9.4310
668677.8803,4734947.0400,784,-8.5823
667808.7353,4734845.3033,785,-10.4003
669432.6371,4734839.4271,786,-7.2102
669729.3607,4734372.3198,787,-5.2826
669993.0137,4733913.6033,788,-2.0654
670446.8623,4734072.0533,789,-1.1047
666372.2067,4735743.0979,790,-13.0711
666519.9526,4735247.7217,791,-11.9716
663616.0387,4736740.7033,792,-13.4760
663057.2053,4736348.5567,793,-13.4761
663463.5407,4736390.7133,794,-13.4761
664695.4973,4736011.1835,795,-13.3737
663779.6918,4736026.4968,796,-13.3956
664176.7506,4735650.4214,797,-13.2019
665607.4775,4735944.9046,798,-13.2700
665064.8735,4735607.8168,799,-13.0007
665831.2856,4735438.9151,800,-12.6461
659567.4887,4740770.1600,801,-17.2261
659797.1667,4740118.2567,802,-17.4420
660142.2205,4739750.0877,803,-17.3988
659164.0684,4740458.7108,804,-17.3826
659430.8160,4740044.3067,805,-17.4761
660642.9461,4738859.8057,806,-17.0026
659844.3350,4739380.1500,807,-17.4261
660015.2695,4738888.2739,808,-17.2422
660813.0150,4738223.9636,809,-16.7043
661105.9705,4737724.8099,810,-16.1909
661424.7473,4737345.2533,811,-15.0797
661848.0870,4737367.0300,812,-14.6957
662071.5873,4736953.2715,813,-14.0502
662268.7125,4736403.9722,814,-13.5988
662444.6415,4735822.0182,815,-13.4762
662911.5330,4735992.9067,816,-13.4761
657270.4942,4746515.7830,817,-2.2989
657272.4864,4745978.3703,818,-3.4465
657156.2863,4747052.6366,819,-0.0313
657274.7539,4745463.3404,820,-5.2057
657262.5727,4744914.0975,821,-7.2918
657097.0615,4744409.8012,822,-9.4919
657452.8673,4744228.3267,823,-11.4678
657407.2927,4743893.4700,824,-12.9750
657239.4740,4743154.3481,825,-14.7147
656983.7124,4743863.2943,826,-11.7829
656945.8800,4743466.3233,827,-13.5445
658263.8161,4741574.8075,828,-16.9489
657670.8857,4741809.0071,829,-16.9027
656987.3684,4742411.8084,830,-16.0674
657192.4553,4741996.5000,831,-16.8745
656730.1355,4742832.9909,832,-14.8150
658208.8243,4741125.5667,833,-17.1697
658448.4893,4740724.7214,834,-17.3269
658673.7879,4740140.5527,835,-17.4519
667020.3927,4734815.1900,836,-10.8277
667203.3850,4734473.1833,837,-9.9259
667607.1723,4734504.9167,838,-9.3306
666656.3897,4734823.4033,839,-10.2992
668906.7962,4734572.8847,840,-7.4380
668353.4954,4734359.2978,841,-7.9408
667858.8677,4734233.0133,842,-8.2619
669179.4904,4734135.0297,843,-5.2045
669417.0568,4733671.2855,844,-1.9426
665998.4670,4734931.8524,845,-11.6665
666319.0342,4734502.9064,846,-10.6607
663251.8491,4735652.4657,847,-13.3099
664531.6889,4735238.7340,848,-12.8816
663654.9888,4735267.1475,849,-12.9599
664009.8626,4734847.3017,850,-12.7762
665300.8153,4735118.5818,851,-12.3331
664775.4496,4734760.2651,852,-12.6229
665498.8258,4734576.8391,853,-11.9723
659321.6014,4739526.7554,854,-17.4511
658854.9323,4739672.2100,855,-17.4762
660195.5995,4738206.6393,856,-16.9672
659229.3287,4738973.1633,857,-17.4454
659528.5803,4738714.8133,858,-17.3704
659550.7107,4738237.2987,859,-17.2734
660153.7555,4737576.0371,860,-16.7302
660622.8770,4737457.0033,861,-16.4361
660704.8964,4736985.6581,862,-15.6968
661241.8293,4737019.3067,863,-14.8527
661476.3130,4736612.3371,864,-14.1608
661689.5461,4736080.6469,865,-13.6697
661863.4215,4735533.6250,866,-13.5263
662719.2506,4735291.2975,867,-13.3654
662121.2003,4734985.5225,868,-13.4513
656688.9373,4746403.9023,869,-1.0406
656780.3030,4746018.6900,870,-1.2925
656590.1535,4746917.1482,871,0.0000
656438.7284,4745693.6648,872,-0.7908
656845.9447,4745424.6800,873,-3.3956
656764.4255,4745036.1793,874,-3.8511
656661.3583,4744518.0196,875,-5.2472
656488.4873,4744035.8555,876,-6.8618
656528.3076,4743289.1925,877,-12.7215
656324.9610,4743651.2500,878,-9.3173
657555.8413,4741316.3267,879,-17.2443
657755.1834,4740905.2859,880,-17.3697
656976.6267,4741700.7000,881,-16.9477
657068.1052,4741190.3683,882,-17.3667
656418.2649,4742170.7189,883,-16.2553
656610.0833,4741765.9133,884,-17.0297
656160.1973,4742642.2124,885,-14.2061
655949.9969,4743082.8225,886,-10.6939
657999.8937,4740530.1500,887,-17.4397
657920.3800,4740169.3600,888,-17.4704
658226.6477,4739940.9633,889,-17.4647
658229.8237,4739540.4867,890,-17.4762
658594.8953,4739382.5567,891,-17.4762
666617.8983,4734154.0200,892,-9.5783
667009.4597,4734136.7400,893,-8.5931
667196.9694,4733749.6677,894,-7.4951
667788.7696,4733826.0066,895,-6.0397
668627.1858,4733909.5771,896,-5.1158
668245.4277,4733686.2200,897,-4.1693
668887.3663,4733453.3654,898,-1.7141
665819.7697,4734156.3776,899,-11.7403
666130.7943,4733812.2133,900,-10.9452
666471.6717,4733814.6033,901,-9.8470
663145.3503,4734880.3214,902,-13.0471
664276.0933,4734376.9631,903,-12.6990
663525.5671,4734450.4808,904,-12.8621
663775.7500,4733929.8875,905,-12.7783
665038.2777,4734371.0000,906,-12.4486
664511.0933,4733983.0433,907,-12.3962
665024.5180,4733906.7992,908,-12.0996
665498.3557,4733792.8133,909,-11.6462
658756.7902,4738880.5468,910,-17.4733
659509.4614,4737614.1497,911,-17.1928
658902.2478,4738212.4360,912,-17.4734
658989.6380,4737692.1233,913,-17.4763
660063.5184,4736938.1338,914,-16.3226
659460.3520,4736948.3512,915,-16.9233
660842.1854,4736404.9240,916,-14.6827
660202.3502,4736336.5038,917,-15.3904
661049.8337,4735856.7822,918,-13.9971
661203.6248,4735321.7370,919,-13.7013
661448.1729,4734746.9412,920,-13.5264
662392.6787,4734537.9200,921,-13.4513
662791.7590,4734521.1933,922,-13.2647
661642.4183,4734168.0134,923,-13.4764
662155.1513,4734219.6733,924,-13.4764
656057.7063,4746348.9222,925,0.0000
656015.8143,4745907.9700,926,0.0000
656136.9710,4746767.1100,927,0.0000
656209.8140,4745316.6633,928,0.0000
656401.2380,4745064.6867,929,-0.3865
656183.1126,4744678.3947,930,-0.1367
656001.9704,4744253.5887,931,-0.5571
655819.7857,4743949.6233,932,-2.3596
655904.2842,4743586.5423,933,-5.9366
657220.9776,4740593.4790,934,-17.4761
657503.9366,4739983.8630,935,-17.4762
656376.1260,4741460.5700,936,-17.2393
656570.0050,4741105.2633,937,-17.4076
656342.9908,4740686.5892,938,-17.5262
656750.4830,4740209.9009,939,-17.5262
655976.9030,4742021.6067,940,-16.5130
655889.4061,4741550.7932,941,-17.0054
655648.7129,4742339.1615,942,-13.9496
655377.8906,4743091.5172,943,-8.2065
655324.4180,4742670.2600,944,-10.6578
655351.5787,4743582.1665,945,-5.2274
657852.3051,4739314.5043,946,-17.4762
658184.6472,4738705.1885,947,-17.4763
666708.5674,4733433.4171,948,-8.4004
667324.0407,4733344.3767,949,-6.0568
667743.0451,4733243.4487,950,-3.3282
667029.6265,4733022.2121,951,-6.2230
668329.5532,4733272.7703,952,-1.5151
665826.7783,4733455.3351,953,-10.5850
666227.4171,4733085.5460,954,-8.9403
662992.2192,4734100.0639,955,-13.2622
664014.9623,4733535.1933,956,-12.5719
664377.0113,4733626.4533,957,-12.4455
663263.4956,4733579.4059,958,-13.0314
663411.6848,4733001.8876,959,-12.5013
663964.2798,4733038.2537,960,-12.0755
664604.2140,4733322.3500,961,-12.0319
664959.9143,4733380.2533,962,-11.8304
665172.5740,4733093.3500,963,-11.1601
665512.8620,4733118.7033,964,-10.4279
658431.7987,4738224.0467,965,-17.4763
658635.8579,4737368.9905,966,-17.4764
658844.9054,4736742.9907,967,-17.2970
658141.5929,4737851.0831,968,-17.5013
659574.2166,4736248.8024,969,-16.1387
658975.7802,4736046.1290,970,-16.6664
660383.1603,4735728.3604,971,-14.4731
659768.6516,4735612.5045,972,-15.1224
660570.3077,4735145.1762,973,-14.0264
660825.0773,4734572.8768,974,-13.7514
661002.0194,4733993.4318,975,-13.5784
662403.3926,4733822.0863,976,-13.4763
661794.6859,4733608.3647,977,-13.4764
661170.5237,4733439.1295,978,-13.5034
655531.5102,4744442.8292,979,0.0000
655394.4909,4744011.8395,980,-1.7650
657092.6287,4739801.7400,981,-17.5012
656871.0222,4739317.5240,982,-17.5580
657412.3433,4739130.3167,983,-17.5263
655710.5630,4740986.9535,984,-17.4488
655974.4316,4740173.9092,985,-17.5762
656339.4585,4739650.5404,986,-17.5830
655603.3200,4740554.2933,987,-17.5512
655295.8790,4742009.8367,988,-14.2490
655396.0303,4741677.1700,989,-16.7474
655115.3165,4741300.7970,990,-16.9905
654960.9017,4742581.1400,991,-10.0119
654786.0574,4742134.2978,992,-12.9527
654894.4743,4743197.2600,993,-8.7971
654581.9934,4742876.8154,994,-11.2604
654761.4067,4743606.5638,995,-8.9376
654862.5336,4744132.4714,996,-6.0782
657377.6240,4738725.9300,997,-17.5513
657719.7857,4738503.0267,998,-17.5263
657684.8770,4738094.2033,999,-17.5513
666554.8852,4732695.5497,1000,-6.2428
667335.4742,4732572.3585,1001,-2.3941
667733.6467,4732814.5567,1002,-2.2423
666863.2747,4732264.6102,1003,-2.0719
665705.4188,4732732.0970,1004,-9.2329
666039.4053,4732366.7194,1005,-6.0091
662675.5261,4733328.9236,1006,-13.3332
664444.2247,4732995.6133,1007,-11.6066
662847.7213,4732791.2617,1008,-12.8103
663480.9690,4732411.6480,1009,-11.5658
663922.9753,4732564.4900,1010,-11.2544
662914.6930,4732233.0385,1011,-11.8293
664347.0952,4732324.0339,1012,-10.3556
664664.6047,4732713.0267,1013,-11.0014
665037.2537,4732752.8600,1014,-10.3429
665278.3230,4732517.5467,1015,-9.6745
658184.5873,4737137.2700,1016,-17.5014
658208.7068,4736627.7242,1017,-17.4514
657906.6517,4737393.6100,1018,-17.5264
658219.8530,4736076.4533,1019,-17.3265
658486.2397,4735806.6533,1020,-17.0608
657315.8600,4737864.6167,1021,-17.5866
657393.7802,4737341.5003,1022,-17.5867
659182.4220,4735356.0444,1023,-15.6779
658401.3883,4735361.7133,1024,-16.5076
658702.1997,4735094.6333,1025,-16.0256
659971.5995,4734956.5646,1026,-14.4330
659443.4093,4734874.8300,1027,-14.7434
660184.9145,4734360.5777,1028,-14.0690
660345.4478,4733772.8103,1029,-13.8285
660527.4468,4733215.2609,1030,-13.6512
662060.9410,4733119.8864,1031,-13.4574
661434.2549,4732918.4734,1032,-13.4765
660813.7453,4732707.5104,1033,-13.5411
655057.9085,4744595.6026,1034,-1.0297
655172.7663,4744968.7567,1035,0.0000
656643.1780,4738785.9433,1036,-17.6148
656983.9193,4738535.7933,1037,-17.6263
655899.9837,4739159.8191,1038,-17.6355
656213.7356,4738515.2013,1039,-17.6794
654750.5592,4740860.8895,1040,-17.2062
655185.8184,4740329.1451,1041,-17.5512
655553.3237,4739732.7037,1042,-17.6262
654668.6800,4741675.8067,1043,-16.2016
654266.6474,4741454.6286,1044,-16.4811
654189.9902,4742414.3354,1045,-14.2058
653790.7345,4741984.8047,1046,-16.7178
654317.4007,4743586.1400,1047,-12.5331
654068.7753,4743204.4472,1048,-14.7965
653669.9650,4742819.6792,1049,-16.6878
654345.7612,4744377.3419,1050,-9.8120
654014.2014,4743929.2216,1051,-12.7945
654565.7793,4744858.6731,1052,-6.5340
656957.0640,4738083.3033,1053,-17.6366
666351.6449,4731954.4265,1054,-1.7869
665170.3543,4732190.7333,1055,-8.6961
665542.1377,4731934.0005,1056,-6.5953
665914.2970,4731704.7800,1057,-3.8576
662252.2644,4732593.5691,1058,-12.9969
662313.4179,4732038.8645,1059,-12.1407
663552.9205,4731847.8371,1060,-10.5453
664030.6933,4731927.1067,1061,-9.9019
662972.9314,4731694.1077,1062,-10.9744
662395.0374,4731498.7555,1063,-11.4642
664795.3973,4732071.6333,1064,-9.3427
664307.9072,4731556.2356,1065,-8.4668
664731.3717,4731752.7767,1066,-8.6225
657548.5296,4736642.8804,1067,-17.5514
657728.9782,4735928.2779,1068,-17.4765
657925.2831,4735255.5703,1069,-17.0035
656521.2092,4737803.9878,1070,-17.7055
656763.1720,4737168.9068,1071,-17.6617
656978.5846,4736467.1563,1072,-17.6264
658679.3292,4734538.8761,1073,-15.3658
659239.6397,4734494.7733,1074,-14.6315
658051.9108,4734590.1536,1075,-16.1543
659531.4727,4734107.6064,1076,-14.2712
659720.1348,4733532.4302,1077,-14.0516
659880.7197,4732977.7222,1078,-13.8494
660216.4093,4732471.5294,1079,-13.6662
661638.8156,4732395.3159,1080,-13.2550
661022.0513,4732179.5228,1081,-13.4934
660404.8196,4731951.3737,1082,-13.5685
654892.7034,4745316.2582,1083,-0.9533
655413.9062,4738746.0146,1084,-17.7538
655730.3397,4738131.2978,1085,-17.7977
655079.4929,4739381.0301,1086,-17.7246
656001.5695,4737471.7941,1087,-17.8203
654250.7168,4740533.7861,1088,-17.5013
654697.7224,4739976.1793,1089,-17.6495
653807.6170,4741087.3186,1090,-17.3793
653324.7800,4741600.5927,1091,-17.3929
653233.7587,4742438.2240,1092,-17.2661
652797.9854,4742034.7545,1093,-17.1859
653572.8264,4743607.6069,1094,-14.6135
653158.2388,4743254.7526,1095,-16.0866
652732.1978,4742868.9914,1096,-17.0326
653937.0370,4744611.3433,1097,-10.0205
653594.8739,4744363.9421,1098,-12.3445
654214.8728,4745270.5467,1099,-7.4235
653729.7639,4745041.6742,1100,-10.4247
653135.2069,4744059.3348,1101,-13.5756
654540.1070,4745746.3752,1102,-3.4847
665840.3153,4731381.4533,1103,-2.9782
665096.4625,4731483.1880,1104,-6.9243
665450.6472,4731093.0851,1105,-3.3638
661704.4450,4731839.6119,1106,-12.7548
661791.8768,4731295.7647,1107,-12.1380
663576.1980,4731385.1333,1108,-9.4851
663899.9847,4731262.7633,1109,-8.3047
663158.1189,4731188.4938,1110,-9.8290
662569.2315,4731016.0715,1111,-10.3255
661974.7277,4730823.0545,1112,-10.9962
664677.5484,4731113.6247,1113,-6.4840
663874.9665,4730786.8062,1114,-6.7860
664349.7837,4730809.5267,1115,-5.5454
657164.9797,4735732.6934,1116,-17.6015
657342.5716,4735058.5924,1117,-17.3401
657552.9843,4734586.1767,1118,-16.8553
656242.6864,4736789.0423,1119,-17.7832
656507.8740,4736276.4000,1120,-17.7083
656368.5273,4735851.8200,1121,-17.7333
656669.7563,4735536.0467,1122,-17.6765
658530.8969,4733853.7856,1123,-14.8068
659114.8694,4733616.5928,1124,-14.2788
658087.3570,4734028.6200,1125,-15.4554
657348.9693,4734185.2133,1126,-16.3498
657608.3386,4733643.3960,1127,-15.4760
658909.0627,4733150.7233,1128,-14.2517
659254.0926,4732744.6715,1129,-14.0017
659618.1450,4732246.5111,1130,-13.8017
659784.9723,4731710.8437,1131,-13.6768
661097.0764,4731622.3272,1132,-13.2569
660490.6741,4731392.2446,1133,-13.3965
659899.8501,4731165.9719,1134,-13.5414
654884.6125,4738398.8472,1135,-17.9013
655211.8592,4737728.1620,1136,-17.9264
654559.0890,4739052.8387,1137,-17.8496
655449.1637,4737062.7126,1138,-17.9514
654147.4302,4739662.1907,1139,-17.7746
655741.9050,4736545.9700,1140,-17.9583
653705.7707,4740237.9107,1141,-17.7012
653240.9640,4740803.0946,1142,-17.6512
652964.2400,4741270.3733,1143,-17.5649
652471.1329,4741450.0356,1144,-17.4987
652223.5199,4742456.8032,1145,-17.0012
651833.0843,4742174.8433,1146,-17.2715
651787.9984,4741588.5336,1147,-17.6527
652693.9525,4743695.8005,1148,-15.1453
652227.9297,4743290.0440,1149,-16.5870
651879.6563,4742911.5567,1150,-16.8682
653174.2298,4744831.8835,1151,-12.1508
652678.3308,4744503.3968,1152,-12.7953
653849.5320,4745763.3895,1153,-7.9949
653539.0750,4745463.7900,1154,-9.9856
654174.3243,4746029.7033,1155,-5.4074
653144.8828,4745679.5355,1156,-10.0255
652764.3743,4745268.0973,1157,-11.9172
652178.4570,4744111.4000,1158,-14.3960
654134.2737,4746369.2033,1159,-2.1542
665025.0644,4730697.0039,1160,-3.1110
661192.3742,4731065.8705,1161,-12.7027
661414.4335,4730581.2957,1162,-11.5661
663245.6535,4730648.0200,1163,-7.4443
662741.1550,4730631.4733,1164,-8.6648
662152.3747,4730437.6833,1165,-9.2427
662514.4097,4730366.9233,1166,-7.9203
661822.7457,4730162.0349,1167,-8.3268
664523.5914,4730389.2996,1168,-2.6696
663964.6635,4730220.2922,1169,-3.0021
663207.5770,4730201.7467,1170,-3.5380
663513.9750,4730078.0367,1171,-2.2084
656547.1500,4735140.5667,1172,-17.6265
656856.6033,4734854.7567,1173,-17.4866
656805.9531,4734264.9726,1174,-17.0218
655613.5757,4736125.2267,1175,-18.0045
655933.4207,4735782.8800,1176,-17.9257
655804.7173,4735329.7900,1177,-17.9439
656117.2177,4735003.2500,1178,-17.7766
658385.7324,4733178.1082,1179,-14.4591
657890.1093,4733139.6900,1180,-14.7746
656584.4641,4733610.9463,1181,-16.5223
657036.2578,4733116.2194,1182,-15.4511
657278.1320,4732633.9967,1183,-14.6501
657783.8994,4732614.1639,1184,-14.4595
658360.4265,4732473.3401,1185,-14.2017
658806.1490,4732396.4967,1186,-14.0517
659009.0283,4731945.6548,1187,-13.9138
659282.2917,4731566.9267,1188,-13.7758
659105.9287,4731230.9933,1189,-13.7508
659307.4733,4730864.4434,1190,-13.6268
660587.7771,4730834.4689,1191,-12.9792
659993.5200,4730609.5546,1192,-13.1572
659455.3060,4730306.5577,1193,-13.3322
654478.1213,4738096.7467,1194,-18.0264
654585.8649,4737478.4740,1195,-18.0514
